food_id,food_name,food_price
a651b13f-51ba-401d-853d-b758e6c16353,Duble Çiğ Köfte Dürüm,"12,00 TL"
17f5c570-07e6-4c5e-b612-c77d06a5ec55,Çiğ Köfte (750 gr.),"45,00 TL"
b1be8458-ecd8-4802-81f9-c521a43eaa1c,Çiğ Köfte (1 kg.),"56,00 TL"
