food_id,food_name,food_price
2f817261-d1f0-4d1d-81a7-63be71da98ee,Midye Dolma (Büyük) (Adet),"1,00 TL"
09e8effb-d17c-43e1-9600-58e38bf3da13,Baba Çiğ Köfte Dürüm,"10,00 TL"
29ac2144-940e-498d-96eb-3a73d52b404c,Çiğ Köfte Dürüm,"7,50 TL"
