food_id,food_name,food_price
738e185b-a5bb-480f-bb22-1951b3e83ba4,Lahmacun,"6,50 TL"
a5f5a4d0-f23c-4fad-a2ef-90833dcf6d68,Adana Dürüm,"18,00 TL"
8edc531e-4429-4cb0-af25-bf5d7a5106cf,Adana Kebap,"25,00 TL"
