food_id,food_name,food_price,food_category,food_score
512eebcf-3f99-441d-b3ad-a47c9c18c1dd,Adana Kebap,"30,00 TL",Kebaplar & Izgaralar,10.0
7097fcf8-0534-48c5-aec0-ed4b3ff74374,Sarma Beyti Kebap,"40,00 TL",Kebaplar & Izgaralar,6.0
4fa5804f-14ac-47b6-b64a-dc78845b556d,Tavuk Kanat,"30,00 TL",Kebaplar & Izgaralar,5.0
2056e3a8-4d00-45e0-ba0a-2910e3ea5949,Tavuk Şiş,"27,00 TL",Kebaplar & Izgaralar,5.0
a089672d-7073-4294-b869-340515f25c19,Kuzu Biftek,"45,00 TL",Kebaplar & Izgaralar,5.0
6a412455-033d-4ae1-b5ba-8386b63e7a06,Kuzu Şiş,"47,00 TL",Kebaplar & Izgaralar,5.0
75b97790-7988-4e61-86cb-4829a6c98e69,Kuzu Pirzola,"55,00 TL",Kebaplar & Izgaralar,5.0
aa5c58bf-12f6-43aa-a57e-fec8ca420868,Izgara Köfte,"30,00 TL",Kebaplar & Izgaralar,8.0
a9ba7bd5-7f2c-41d2-ac29-95f7402667e0,Meşhur Develi Cıvıklısı,"27,50 TL",Pideler,10.0
e9e0eedc-cde1-4451-a281-93967b8bca90,Kıymalı Pide,"23,00 TL",Pideler,10.0
6f308db6-d6c9-4782-95f1-13274dd33a53,Kuşbaşılı Pide,"27,50 TL",Pideler,5.0
4311de2f-af1e-492b-a5ca-bb287feb9941,Kaşarlı Pide,"23,00 TL",Pideler,5.0
ec6bced8-6818-4d56-be1e-7737c0068202,Kavurmalı Pide,"35,00 TL",Pideler,5.0
a1826035-8c04-4866-b09b-e8c8a9f9f122,Karışık Pide,"35,00 TL",Pideler,5.0
4448bc2e-c7c4-4d64-ab30-c946722bbdd4,Develi Peynirli Pide,"30,00 TL",Pideler,5.0
209ff3e6-caa2-40e5-958e-43f158c85bbe,Pitat Special Pide,"35,00 TL",Pideler,5.0
7c278988-f6b0-43e2-b088-bf05ec44abb6,Sucuklu Pide,"30,00 TL",Pideler,5.0
0337a288-5250-4418-9f3c-75fd1d38fa49,Pastırmalı Pide,"30,00 TL",Pideler,5.0
2146eb75-1ed6-4a5f-b951-d60f58ede8f4,Cevizli Pide,"35,00 TL",Pideler,5.0
c0f7544c-6f68-42a1-9f6b-bf197612d7e9,Tahinli Pide,"30,00 TL",Pideler,5.0
7bb55c58-a0c3-42d7-9950-185998bd23a5,Lokum Kebabı (1 kg.),"149,00 TL",Kiloluk Ürünler (Pişirilmiş),7.0
00a9bf7d-9861-4ec0-819c-9a0357785c0d,Yaprak Kebap (1 kg.),"145,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
f792b2f3-5a75-4e49-afbe-6ee8a3dc9450,Kuzu Pirzola (1 kg.),"149,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
ea918608-99e1-4732-958f-687405c4ea1c,Kuzu Biftek (1 kg.),"135,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
e2bc4f5f-1287-405a-be82-8e0a801c0f42,Izgara Köfte (1 kg.),"90,00 TL",Kiloluk Ürünler (Pişirilmiş),8.0
24e8dedf-7dcb-4c2b-ae62-33c0ac46d0a7,Tavuk Şiş (1 kg.),"65,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
3d50ccba-76ac-485a-80af-3e4c69366caa,Tavuk Kanat (1 kg.),"70,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
597dc3df-dc49-4058-a789-2f5c7a7cdd92,Kiremitte Kuzu (1 kg.),"149,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
1c824fad-eda2-41a2-84be-ac6956f5ae37,Kiremitte Dana Antrikot (1 kg.),"149,00 TL",Kiloluk Ürünler (Pişirilmiş),5.0
0f83526e-f915-4376-9a87-a708fa9af974,Poşet,"0,25 TL",Poşet,5.0
