comment_text,comment_speed,comment_service,comment_taste,comment_time
"Manisa kebabının ekmeği köftesine göre fazlaydı, yoğurdun ıslaklığıyla hamur olmuştu. Kiremitte köfte, tencere yemeği gibi biraz suluydu. Acılı kebabı güzel, fakat yanındaki pilavı azdı.",8.0,7.0,7.0,1606615937
Pide yagliydi.,10.0,10.0,5.0,1606270337
Servis süper damak tadı süper.,10.0,10.0,10.0,1606183937
25 indirimden önce domates kebabında 6 adet et vardı. 25 indirmden geldikten sonra bu sayı 4 e düştü ve iki servis arasında geceyle gündüz kadar fark vardı. Bilerek yapıldıysa yakışmadı.,8.0,7.0,7.0,1606183937
Çok hızlı ve her şey 10 numara kurye abime teşekkür ederim.,10.0,10.0,10.0,1606183937
Notları okumuyorsunuz.,1.0,1.0,1.0,1606183937
Güzek.,10.0,10.0,10.0,1605924737
İdare eder.,8.0,8.0,8.0,1605924737
Lahmacun söyledik güzeldi ama salatada sadece roka domates limon vardı. Salatayı biraz daha çeşitlendirebilirseniz daha iyi olabilir. Teşekkürler.,10.0,9.0,9.0,1605924737
Tek kelimeyle berbat.,1.0,1.0,1.0,1605924737
Süperdi.,8.0,8.0,8.0,1605751937
Joker kullanımlarında porsiyonlarda ciddi bir azalma söz konusu. Bu durum bizi şaşırttı doğrusu.,8.0,7.0,8.0,1605665537
Agalar yumurtayı az pişirmişsiniz soyamadım çöpe gitti bir de açıklamaya ekmekler taze olursa sevinirim yazmama rağmen sert getirmişsiniz bence çok puan bile verdim kg.,10.0,10.0,7.0,1605665537
Mükemmel.,10.0,10.0,10.0,1605492737
Köfte berbattı.,9.0,3.0,1.0,1605492737
Karışık pide söylemiştim 10 dakikada geldi kurye abi nazikti pide bol malzemeli ve o kadar sıcaktı ki yemek için 5 dk bekledim tşkler.,10.0,10.0,10.0,1605492737
Kötü.,1.0,1.0,1.0,1605492737
Nota üzerine basa basa zile basmayın yazdım kapının şifresini söyledim yine de zile bastılar daha dikkatli olun notta bişey söylüyosak sebebi var.,10.0,1.0,10.0,1605492737
Hem eksik hem soguk hemde gec geldi.,3.0,1.0,3.0,1605406337
Herşeyi ile full kalite. Siparişteki tüm ürünler lezzetliydi. Paketleme güzel ve özenli. Paketçi arkadaş güleryüzlü. Ertesi güne kalan lahmacun hala ipek gibi. :) nazar değmesin. Böyle devam lütfen.,10.0,10.0,10.0,1605406337
İşinizi hakkıyla yapıyorsunuz.,10.0,10.0,10.0,1605406337
Hiç mi utanmadınız çöp şişe 6 tane koyup bi dünya para isterken.,6.0,1.0,1.0,1605406337
Sipariş yanlış geldi geç geldi.,1.0,1.0,1.0,1605319937
"Yemek kesinlikle çok lezzetli, yanında salata her zaman koyuyorlar. Sadece bazen çok gecikiyor onun haricinde çok seviyorum.",8.0,10.0,10.0,1605319937
Fiyatlariniz indirimli kalirsa harika olur.,10.0,10.0,10.0,1605233537
Pide çok başarılı lezzet çok iyi tavsiye ederim.,10.0,9.0,10.0,1605233537
