food_id,food_name,food_price
1cf1bfc5-fe50-4156-bc15-f98d9f6b78af,Lahmacun,"7,00 TL"
0b5d213b-ef9a-4e87-8671-7f313f7f1844,Pidos Lahmacun,"8,50 TL"
dc42a6cc-649e-48c3-b8c2-c9aa18845646,Tavuklu Kaşarlı Pide Menü,"20,00 TL"
