food_id,food_name,food_price
9e0424dc-16c8-4e6c-a8d3-15b1df9542c4,Lahmacun,"7,00 TL"
ff85560e-cb20-4d47-ab88-ccb7064474ec,Adana Dürüm,"20,00 TL"
92078a1c-1b8f-4172-b211-96b3e0a99d11,Seçilmiş Menü (Kuşbaşılı Kaşarlı Pide),"24,30 TL"
