comment_text,comment_speed,comment_service,comment_taste,comment_time
Fena değil ama etler iyi pişmemişti.,8.0,8.0,7.0,1606427654
Elinize sağlık.,10.0,10.0,8.0,1606427654
Önceden pişmiş soğan gelirdi artık ısrarla söylememe rağmen gönderilmiyor eskisi gibi değil.,10.0,10.0,10.0,1606341254
Sıcak ve lezzetli.,10.0,10.0,10.0,1606168454
Çok yavassiniz.,2.0,10.0,10.0,1606082054
Kabak tatlısı efsane.,10.0,10.0,10.0,1606082054
Şu online ödenen siparişleri bi not edinde kurye her geldiğinde iki saat size sormasını beklemeyelim.,9.0,1.0,7.0,1606082054
Teslimat adresi yakın olmasına rağmen yemekler soğuk geldi. Lezzet konusuna gelince kötü demek bile iyi olur berbattı hayal kırıklığına uğradım resmen.,2.0,3.0,1.0,1605995654
Bükadar kötü bir dürüm yemedim direk çöpe attım ireç paraya yazık yemek sepeti bukadar kötü yorumakarşı puanı düşürmüyor çünkü onlarda para kazanıyor bu yüzden yemek sepeti güvenilir deyil dikkat edin.,1.0,1.0,1.0,1605995654
Siparişin teslim süresi çok geç olduğu için yemek de çok soğuk geldi. Bir daha bu restorandan sipariş vermeyi düşünmüyorum.,1.0,7.0,1.0,1605995654
Ciğer şiş söyledim tuzu yokdu hadi neyse o kişiden kişiye değişir ona bişi demiyorum ancak ciğer kokuyordu.,8.0,8.0,6.0,1605909254
İyi.,10.0,10.0,10.0,1605909254
Kurye çok güler yüzlüydü teşekürler.,10.0,10.0,10.0,1605909254
Çok begendim.,10.0,10.0,10.0,1605822854
Soğuk ve kuru idi bu sefer.,8.0,8.0,3.0,1605736454
Efsane.,10.0,10.0,10.0,1605736454
Hazır künefeydi. Hıç beğenmedim.,4.0,4.0,4.0,1605650054
Güzel.,10.0,10.0,10.0,1605650054
Gayet iyi elinize sağlık ama bir tık soğuk.,10.0,10.0,10.0,1605650054
Hızlıydı.,10.0,8.0,8.0,1605563654
Ustanız değişti galiba dürümler sıcacık geliyo.,10.0,10.0,10.0,1605563654
Kuryeniz ramazan beye teşekkürler.,10.0,10.0,10.0,1605477254
55 dakikada geldi ve buz gibiydi.,1.0,7.0,4.0,1605477254
İyi.,10.0,10.0,10.0,1605477254
Çok yavaş ve aşırı yağlı.,1.0,1.0,1.0,1605304454
Kuşbaşı pide biraz daha lezzetli olabilirdi. Künefenin de keşke dibi tutmasaydı. Onun haricinde iyiydi.,9.0,8.0,8.0,1605304454
Güzel.,10.0,10.0,10.0,1605218054
