food_id,food_name,food_price
1391a978-5fca-4765-b519-89e6a75a2a23,Çiğ Köfte Dürüm,"6,50 TL"
AFF7922D-C45C-4F20-9EB1-AA199B14CAAC,Çiğ Köfte (500 gr.),"30,00 TL"
b3d4cbf2-5ec6-4bb9-b3a2-affbec5b9bd1,Çiğ Köfte (400 gr.),"25,00 TL"
