food_id,food_name,food_price,food_category,food_score
FAFF8CF7-4B57-4EA3-9C5D-0734F6CB0FB4,Yarım Ekmek Arası Karışık Tost,"13,00 TL",Tostlar,5.0
ECC886F4-A143-4AFA-8482-857364367046,Yarım Ekmek Arası Kaşarlı Tost,"10,00 TL",Tostlar,5.0
5DF4461D-94BE-4821-9EC8-95CDE6B0DDB3,Sucuklu Tost,"10,00 TL",Tostlar,5.0
B2D01257-AFF8-4A80-AB92-7F9975B0C205,Yoğurt,"5,00 TL",Yan Ürünler,5.0
0a808b56-b4c6-4673-9ff0-82cc20a438d6,Izgara Antrikot,"50,00 TL",Izgaralar,5.0
0db8ac10-34c8-4a98-9170-e39c0f53c9dc,Kuzu Külbastı,"55,00 TL",Izgaralar,5.0
22d88945-ee43-4256-bf4d-90eb49faa233,Izgara Tavuk Kanat,"25,00 TL",Izgaralar,10.0
4ed2e1b1-9a05-40c0-b137-04b05a25f58e,Izgara Köfte,"28,00 TL",Izgaralar,5.0
557f92a1-bd0f-48e4-8189-54d9c7e0390c,Izgara Tavuk But,"25,00 TL",Izgaralar,5.0
a69b268d-92cb-4972-bf23-77240524b3ab,Tavuk Külbastı,"24,00 TL",Izgaralar,5.0
bfa14206-d53d-4439-9fe8-f905b0e35dcd,Izgara Sucuk,"28,00 TL",Izgaralar,5.0
deeb421f-9988-4954-983a-b1a338dda3e7,Öz-Et Special,"32,00 TL",Izgaralar,5.0
e8618f45-ac15-4e56-bdee-d1fbad7663d2,Izgara Pirzola,"60,00 TL",Izgaralar,5.0
900D2A9C-6C9E-470F-9B7F-4FD0975F63A2,Tavuk Şiş (Buttan),"28,00 TL",Izgaralar,5.0
4d259710-71f9-4588-9e50-d6c090e7174b,Ekmek Arası Et Sote,"18,00 TL",Ekmek Arası Ürünler,5.0
99272ac9-2a81-4ee9-9cd9-b786bfd0c047,Ekmek Arası Izgara Köfte,"15,00 TL",Ekmek Arası Ürünler,5.0
d2667602-a741-41bd-9b9e-51413a46434d,Ekmek Arası Izgara Tavuk,"15,00 TL",Ekmek Arası Ürünler,10.0
fa1fe1d1-7e10-4304-ba53-0ada4369cb65,Ekmek Arası Tavuk Sote,"15,00 TL",Ekmek Arası Ürünler,5.0
2a2098ee-aaa9-4144-a395-e52036138c6b,Tavuk Sac Tava,"25,00 TL",Diğer Lezzetler,5.0
57520c6e-ce53-4ed5-a026-e34e080a5fa5,Et Sac Tava,"28,00 TL",Diğer Lezzetler,10.0
8243139E-36A8-4F2D-8459-796A1AD7593B,Kemalpaşa Tatlısı,"8,00 TL",Tatlılar,5.0
882FE417-2331-4FD6-8174-817A7EC50608,Patates Kızartması (Orta),"8,00 TL",Tatlılar,5.0
44302cfd-0a03-469f-a4a9-5e80d9724cc2,Poşet,"0,25 TL",Poşet,5.0
