comment_text,comment_speed,comment_service,comment_taste,comment_time
"Her zamanki gibi, süperdi. Ekmek farklı olabilir mi? Bilemiyorum.",9.0,9.0,9.0,1606688341
Hiz ve servis herzamanki gibi cok iyi sanirim sabah 6 te söylediğimiz için corba su gibiydi gecen sefer etten kasik gozukmuyordu bu sefer eti icinde bulamadık.,10.0,10.0,7.0,1606688341
Hızlı ve lezzetli.,10.0,10.0,10.0,1606601941
"Çok hızlı, çok lezzetli.",10.0,10.0,10.0,1606601941
Son zamanlarda içtiğim en iyi çorba diyebilrim. Aervisleri de mükemmmel hele o turşu biberleri rokalrı yok mu gerçekten 10 10 10.,10.0,10.0,10.0,1606601941
Herşey çok güzel ama 6 tane çorbaya 3 tane roka göndermişsiniz 1 adet istediğimizde de aynısı geliyor tekrardan teşwkkürler...,10.0,10.0,10.0,1606601941
Ek olarak ekmek istedik bu 2 oldu parası neyse verelim dedik tinlamadiniz ayriyetten mezeleri tek kişilik yollamissiniz dikkat edin lütfen.,10.0,1.0,10.0,1606601941
İyi.,8.0,8.0,8.0,1606601941
Her zamanki gibi mukemmel.,10.0,10.0,10.0,1606515541
"Valla gerçekten hızlı ve tertemiz. Kellepaca corbasinin icindeki et yagsiz, mükemmel. Teşekkürler.",10.0,10.0,10.0,1606515541
Hızı ve lezzeti güzel ancak terbiye olmadan kendi kemik suyuna corba icmek istiyorum ozellikle kelle paça gibi çorbalarda. Boyle bir hizmet olsa cok güzel olur.,10.0,10.0,9.0,1606515541
Servis hizmet lezzet mukemmel.,10.0,10.0,10.0,1606515541
İlk defa söylediğim tandırda kokereç tadı aldım gelen yemek soğuktu resmen çöpe attım özeniniz için teşekürler.,7.0,1.0,1.0,1606429141
Harika.,10.0,10.0,10.0,1606429141
Kaliteli hep güzel hep lezzetli.,10.0,10.0,10.0,1606429141
Muhteşem.,10.0,10.0,10.0,1606429141
"Beklenti ötesi lezzet, yüksek standartta servis... Defalarca sipariş verdim, bir defa dahi şaşırtmadı! Favorim tandır çorbası...",10.0,10.0,10.0,1606429141
Normalde kelle paçalarını çok severim ama ezogelini pek beğenemedim biraz kırdım ama yinede temiz restoran. Güvenle söylenir herşey.,10.0,9.0,8.0,1606429141
Ezogelin çorbası ve tandır cok lezzetli. Fakat tandır eti cok azdı cok şaşırdım bu kadar küçük porsiyon olur mu. Ama puan kirmicam lezzetliydi.,10.0,10.0,10.0,1606429141
"Covid nedeniyle tat ve koku alamadım. Ancak kıvamı çok iyiydi, kesin çok lezzetlidir. Rokalar ve mezeler için teşekkür ediyorum.",10.0,10.0,10.0,1606342741
10 numara corbalar servis personeli cok iyi ikramlari taze.,10.0,10.0,10.0,1606342741
Ben pek öyle puandı yorumdu uğraşmam ama burası buna değer.,10.0,10.0,10.0,1606342741
Yapıyorsunuz şu tandır çorba sporunu...,10.0,10.0,10.0,1606342741
Harika geldi yeşillik v. S iki çeşit ekmek tam korumalı hijyenik ellerinize sağlık.,10.0,10.0,10.0,1606342741
"Çok hızlı, çok güzel!",10.0,10.0,10.0,1606342741
Kelle paca corbasi ve servisi cok iyiydi hasta oldugum icin eve siparis etmek durumunda kaldim ve bayildim.,10.0,10.0,10.0,1606342741
Muazzam hız lezzet servis yapan arkadaşlar güler yüzlü.,10.0,10.0,10.0,1606342741
9 dakikada gelen çorba ismail beye çok teşekkürler.,10.0,10.0,10.0,1606342741
