comment_text,comment_speed,comment_service,comment_taste,comment_time
Berbat.,1.0,1.0,1.0,1606636488
Adana usulu kaşarlı su böreği harika ya.,10.0,10.0,10.0,1606550088
Tost ve diğer ürünlerin fiyatlarında yada porsiyonlarında biraz değisiklik yapın.,10.0,6.0,6.0,1606550088
Teşekkürler.,10.0,10.0,10.0,1606550088
Herşey çok hızlı ve lezzetliydi elinize sağlık.,10.0,10.0,10.0,1606463688
Lezzet olarak gayet güzeldi ama kut böreğine bi pakete 1 pudra şekeri yetersiz kalıyor.,10.0,8.0,10.0,1606377288
Teşekkürler.,10.0,10.0,10.0,1606377288
Lezzet guzel fakat hazir olan urunleri paketleyip getirilmeside yarim saat olmamali.,7.0,9.0,9.0,1606290888
Berbati borekler yanik geldi taze degildi ve buz gibiydi.,5.0,3.0,2.0,1606204488
Tadı gayet yeterliydi pudra şekerini fazla koymalarıda ince ve güzel bi detay.,9.0,9.0,8.0,1606118088
Boregin lezzetine diyecek lafım yok ama neden 1 por. Gocmen boregi 1 por. Kol boregi istedigim halde 2 side kol boregi geldi anlam veremedm keske arayip yok deseydiniz.,10.0,8.0,10.0,1606118088
Daha sıcak olabilir di paketleme özenli olsaydı keşke yinede iyiydi yani börek güzel.,8.0,3.0,8.0,1606031688
Kahvaltı için kesinlikle tavsiye edeceğim bir tercih börekleri çok lezzetli ve sıcacık geliyor.,9.0,9.0,9.0,1606031688
Simidi güzel ve lezzetli ve adana usulü kaşarlı su böreği çok kötüydü kızarmamıştı bembeyaz hamurdu beğenmedik olması gerekenle alakası yok.,10.0,10.0,2.0,1606031688
Tatmin etti.,9.0,9.0,8.0,1605858888
Güzeldi.,9.0,9.0,9.0,1605772488
Sarışın kuryeye kalbimi bıraktım.,10.0,10.0,10.0,1605686088
Harika ya harika herşeyiyle muhteşem.,10.0,10.0,10.0,1605599688
"Arkadaşıma cuma sipariş verdim, isme bakmadan başka adrese verilmiş, şu ana kadar ilk defa yemeksepetinde böyle bir durum yaşadım. Aradıklarında da verdik dediler tamam dedim! Sipariş verirken dikkat edin derim.",1.0,1.0,1.0,1605513288
Süperdi. Elinize sağlık.,10.0,10.0,10.0,1605513288
"Harika, hızına diyecek bir şey zaten yok umarım bu çizgide devam edersiniz.",10.0,10.0,10.0,1605426888
İyiydi sipariş verilir.,10.0,10.0,10.0,1605426888
Güzeldi baya hızlı da geliyo.,10.0,10.0,10.0,1605254088
"Siparişte börek ve içecek menüsü istedim. Patatesli börek istememe rağmen kıymalı gönderilmiş, yanında kola tercih etmiştim ama yoktu. Tek doğru gelen simiti o da gayet lezzetliydi. Siparişler konusunda biraz daha dikkatli olunmalı.",10.0,2.0,8.0,1605254088
Kurye çok yakışıklı aslan gibi maşallah.,10.0,10.0,10.0,1605254088
Hafif kilolu kurye çok sevecen ve çok tatlıydı. Birazcık düştüm. Hızınız ve lezzetiniz çok iyi. Ellerinize sağlık.,10.0,10.0,10.0,1605167688
Yeni çıkmış börek efsaneydi.,10.0,10.0,10.0,1605167688
Hızlı geldi güzeldi.,10.0,10.0,10.0,1605167689
Kurye çok sempatik ve börekler güzeldi teşekkür ederim iyi çalışmalar dilerim.,10.0,10.0,10.0,1605081289
Sipariş hızlı geldi. Lezzet 10 numara 5 yıldız.,10.0,10.0,10.0,1605081289
Çok güzel çok lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1605081289
Lezzetli.,10.0,10.0,10.0,1605081289
Kaliteli ve güzel.,10.0,10.0,10.0,1605081289
Güzel.,8.0,8.0,8.0,1604994889
