comment_text,comment_speed,comment_service,comment_taste,comment_time
İyiydi.,10.0,10.0,10.0,1606671515
Çok kötü.,1.0,1.0,1.0,1606585115
Sipariş hızlı geldi ama lezzet kısmında eksi. İçeriği ve sosu aroması kıvamında değildi.,9.0,7.0,5.0,1606585115
Lezzeti ve servisi güzel hızda azcık sorun var.,6.0,9.0,9.0,1606498715
Bayıldım servis ve lezzet mükemmel herkese tavsiye ederim mutlaka deneyin.,10.0,10.0,10.0,1606498715
Çok gecikti.,1.0,1.0,1.0,1606498715
Sanki uçarak geldin cumali abı eyvallah.,10.0,10.0,10.0,1606498715
Arnavutköyde ki en iyi tavuk dürüm.,10.0,10.0,10.0,1606412315
Sipariş 1 saat sonra geldi 1 saat sonrada her zaman aynı hesaptan sipariş vermeme rağmen adres yok deniliypr.,1.0,1.0,1.0,1606412315
Kotu.,1.0,1.0,1.0,1606239515
Çok iyi çok sıcak ve hızlı geldi.,10.0,10.0,10.0,1606153115
Dürümü çok güzeldi. Tavsiye ederim.,10.0,10.0,10.0,1606066715
Cumali abiye selamlar olsun.,10.0,10.0,10.0,1606066715
Zurna durum içi boştu yani biraz daha lavaş küçük olabilir di et bol gözükmesi adına.,7.0,7.0,7.0,1606066715
Süperdi.,10.0,10.0,10.0,1606066715
Tavuk dönerin tek adresi.,7.0,7.0,9.0,1606066715
Hiç böyle beklemezdim 2 saat geç kalındığı gibi dürümler savaştan çıkmış gibi geldi.,1.0,1.0,1.0,1605980315
"Kuryeci abinin ismini unuttum, sanırım cumaliydi. Çok teşekkürler, süper hizmet.",10.0,10.0,10.0,1605980315
- geç geldi. -zurna olduğundan ikiye katlamışlar döneri. Bundan dolayı dönerin içi dağılmıştı katlamak yerine ikiye bölüp öyle yapabilirlerdi.,6.0,5.0,8.0,1605893915
"Olması gerektiği gibi , hızlı, lezzetli, özenli. Ayrıca siparişi bize ulaştıran( cumali ) beye teşekkürler.",10.0,10.0,10.0,1605893915
Her anlamda çok kötü.,1.0,1.0,1.0,1605893915
Lezzeti güzel kuriye hem hızlı hemde işini severek yapıyor.,10.0,10.0,10.0,1605893915
