food_id,food_name,food_price
b15c1f52-c376-499b-a5c0-0df341fab8e9,Ekmek,"1,50 TL"
e68cf23e-24a8-4e0f-b21a-5c6962c84d8d,Bomba Kurabiye (2 Adet),"6,50 TL"
130f46b0-478e-4e7d-87b1-02a21f34837b,Bomba Kurabiye (Adet),"3,50 TL"
