comment_text,comment_speed,comment_service,comment_taste,comment_time
Notlari dikkate aliyorlar. Cok tesekkurler. Lavaşlar son derece tazeydi. Karisik izgarada ki koftede lezzet iyi degil ve pilav bence olmamis. Tavuk sis cok kucuk. Daha iri olmalı. Gelen adana kebap degil kofte. Youtube da cok ornegi var incelemenizi tavsiye ederim. F/p iyi. Tesekkurler.,9.0,9.0,5.0,1606521149
"Uygun fiyatlar tertemiz servis doyurucu porsiyonlar ve hız, daha ne olsun :).",10.0,10.0,10.0,1606348349
Biraz soğuktu ama güzel tadı tavuk şiş dürüm.,9.0,9.0,8.0,1606089149
Bugüne kadar yediğim en kotu yemeklerdi.,1.0,1.0,1.0,1606002749
Sıcak geldi lavaşı taptazeydi ellerinize sağlık.,10.0,10.0,10.0,1605916349
Her şey çok güzeldi. Normalde umursamaz biriyim ne yorum yazarım ne puan veririm ama sırf lezzetten dolayı yazmak istedim. Umarım kendinizi bozmaz ve fiyatlara zam yapmazsınız.,10.0,10.0,10.0,1605829949
"Hız ortalama, servis güzel ancak fiyatlar fazla geldi bana.",7.0,8.0,9.0,1605743549
Özenli paket. Her şeyin birbirine girmiş olmaması iyi.,10.0,10.0,10.0,1605657149
Hem cok hizli geldi hem sicak geldi hem de cok lezzetlitdi tavuk şiş joker olmasina ragmen hersey 10 numaraydi tskler.,10.0,10.0,10.0,1605484349
Maalesef beğenmedim içinde aşırı derecede soğan vardı köftenin tadını bile alamadım soğandan.,5.0,5.0,4.0,1605484349
Fiyat biraz ucuza ama köfte sayısı çok az 3 değilde 5 olsa iyi olur.,8.0,8.0,8.0,1605397949
Çok iyi cidden efsane.,10.0,10.0,10.0,1605397949
Adana güzel ama tavuk sisler kötüydü :(.,8.0,8.0,5.0,1605311549
