food_id,food_name,food_price
fd41f069-fb6f-479e-be4a-a9523698e4c9,Antep Ciğer Kavurma Dürüm,"6,75 TL"
2eff5fa3-7523-472d-bfed-6665690b69d8,Lahmacun,"7,50 TL"
