food_id,food_name,food_price,food_category,food_score
2007858f-1a9c-4683-9296-29d5c567b752,Adana Kebap,"30,00 TL",Kebaplar,5.0
2d1478e8-22a5-4e27-9bd9-bc8f0e52683a,Urfa Kebap,"30,00 TL",Kebaplar,7.0
20064afa-47e1-42ab-bf52-db3286f2c107,Domatesli Kebap,"32,00 TL",Kebaplar,7.0
06b161eb-7acc-4d1d-9370-b698ab131e0e,Bağdat Spesiyal Kebap,"65,00 TL",Kebaplar,7.0
3ffeeda1-8c7e-4db0-849d-88db908ee565,Çıtır Tavuk Kanat,"24,00 TL",Izgaralar,8.0
07d1cb0d-0c83-423f-ba32-b4fc3a1bbd29,Çöp Şiş,"32,00 TL",Izgaralar,2.0
38d26ba8-a96f-4bf6-b19d-a2801a51f120,Izgara Köfte,"30,00 TL",Izgaralar,7.0
0af96f4c-00d1-4547-bfcd-86bd77b19d6a,Kuzu Ciğer Şiş,"32,00 TL",Izgaralar,3.0
0b8c7289-49c5-47c2-8d4c-80943ce370c3,Kuzu Yürek Şiş,"30,00 TL",Izgaralar,3.0
3bb74e6a-1f28-4aaa-b512-a09e5d968b81,Tavuk Şiş,"30,00 TL",Izgaralar,9.0
B26E552D-92C4-43B0-9A7F-7A770BC5D4CE,Antep Lahmacun (5 Adet),"40,00 TL",Fırın Ürünleri,5.0
5372fe70-47c7-4143-a1c7-4713fc331972,Kuşbaşılı Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,2.0
3492de91-7590-46e4-a467-ca93d166695c,Kıymalı Kaşarlı Pide,"25,00 TL",Fırın Ürünleri,2.0
65e8a6cc-746e-4633-82d1-3f330ae22d0a,Kaşarlı Pide,"23,00 TL",Fırın Ürünleri,2.0
63532450-7779-4c69-8339-e4a10d42eb17,Kıymalı Pide,"23,00 TL",Fırın Ürünleri,2.0
5c6a2019-d11d-4199-bd36-76a76df376d7,Kaşarlı Sucuklu Pide,"25,00 TL",Fırın Ürünleri,2.0
56627078-a746-43af-9222-3ff96d5607c6,Kuşbaşılı Pide,"27,00 TL",Fırın Ürünleri,2.0
50ec89a4-d518-4341-90fb-b7f6dbd04add,Karışık Pide,"28,00 TL",Fırın Ürünleri,0.0
4648fbd3-1ade-40fd-a448-da2aae635c32,Kavurmalı Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,1.0
83e5caf3-57b4-450a-ad2c-a438e996302c,Adana Dürüm,"15,00 TL",Dürümler,8.0
862f6add-7e94-494b-a468-a7be26f55827,Urfa Dürüm,"15,00 TL",Dürümler,10.0
7a91121f-f704-4aa1-a401-294f31ca4a54,Çöp Şiş Dürüm,"16,00 TL",Dürümler,7.0
7b92fc5d-eb92-43a3-8b14-0b08c5339417,Ciğer Şiş Dürüm,"16,00 TL",Dürümler,5.0
864c9a8f-3fde-41be-a77a-25b30fd6a9ea,Tavuk Dürüm,"15,00 TL",Dürümler,9.0
42179c19-32eb-43bf-ab09-b126646c1dd1,Çiğ Köfte (15 Sıkım),"20,00 TL",Yan Ürünler,6.0
923ec9e0-86b0-4994-acbe-7d03eb1d9a00,Kızartma İçli Köfte (Adet),"7,00 TL",Yan Ürünler,3.0
6b310f81-25d9-47a2-8b55-ec464e643ffa,Salata,"7,00 TL",Salatalar,5.0
9d755f57-6898-40f5-84cf-a21856126148,Sütlaç,"8,00 TL",Tatlılar,5.0
9cacb9f2-4a6a-4bf9-b483-31e55287dc7b,Künefe,"15,00 TL",Tatlılar,2.0
98e6c134-579c-4c13-84aa-ef0ee66f7b72,Antep Katmeri,"15,00 TL",Tatlılar,5.0
107c27d1-ad4c-4506-af31-29827de34aea,Poşet,"0,25 TL",Poşet,5.0
