food_id,food_name,food_price
ae8eb490-8666-4aea-a31f-bea4109ff18d,Profiterol,"15,00 TL"
7be6f535-d299-43ce-8708-dc2dab312456,Çikolatalı Fıstıklı Pasta (No.0),"60,00 TL"
a6edfc7a-3462-442d-ad53-eab84fd43bf1,Orman Meyveli Pasta (No.0),"60,00 TL"
