comment_text,comment_speed,comment_service,comment_taste,comment_time
Goot.,10.0,10.0,10.0,1606679322
Çok iyiydi.,10.0,10.0,10.0,1606506522
Tantuniler çok lezzetliydi ve sıcaktı. Teşekkürler.,10.0,10.0,10.0,1606506522
Servis hızlı. Temazsız işaretlememe rağmen servisçi arkadaş kapıda beklemesi hariç. Tantunilerin yanındakiler de şahaneydi. Bozmayın lütfen.,10.0,10.0,10.0,1606420122
Beğendim güzel.,10.0,10.0,10.0,1606074522
Künefe hariç her şey mükemmeldi.,10.0,10.0,10.0,1606074522
Siz bu işi biliyorsunuz.,10.0,10.0,10.0,1605901722
Cok kısa sürede geldi ikramlar güzel servis sahaneydı tekrar sipariş vercem en kısa sürede ellerinize sağlık.,9.0,9.0,8.0,1605815322
Ellerinize sağlık.,10.0,10.0,10.0,1605728922
Ayran yine yok menüdeki ayran asla gelmiyor.,8.0,2.0,8.0,1605642522
Soguk olmasinin disinda hicbir problem yoktu.,10.0,10.0,8.0,1605642522
Guzel.,9.0,9.0,9.0,1605642522
"Ayranı unutmuşsunuz. Katmer, tantuni güzeldi.",8.0,3.0,8.0,1605469722
Mersindeki gibi.,10.0,10.0,10.0,1605124122
Gerçekten dee çoh güzel olmuş ellerinize sağlık.,10.0,10.0,10.0,1605124122
Elinize saglık.,10.0,10.0,10.0,1605037722
İkram çiğ köfte için teşekkürler.,10.0,10.0,10.0,1604864922
Bunlar bu işi biliyor.,10.0,10.0,10.0,1604864922
Good.,10.0,10.0,10.0,1604692122
Kötü.,1.0,1.0,1.0,1604605722
İyi.,10.0,10.0,10.0,1604519322
Tavuk tantuni guzel.,8.0,7.0,9.0,1604135976
Her zamanki gibi super.,10.0,10.0,10.0,1604135976
Arkadaşlarla verdik tüm şirket beyendi.,10.0,10.0,10.0,1604135976
Daha nasıl olsun :).,10.0,10.0,10.0,1604135976
Jeeett.,10.0,10.0,10.0,1604135976
Tantunisi lezzetli et veya tavuk farketmiyor. Kuryesi de gayet hızlı her defasında sıcacık geliyor. Mutlaka söyleyin pişman olmazsınız.,10.0,10.0,10.0,1604135976
Bu lezzete aşığimmm.,10.0,10.0,10.0,1604135977
Enfes.,10.0,10.0,10.0,1604135977
Tantuninin tavukları iyi pişmemişti.,9.0,9.0,7.0,1604135977
Marsini buraya getirmişler elinize sağlık.,10.0,10.0,10.0,1604135977
