food_id,food_name,food_price,food_category,food_score
f7ee29cb-7c89-47c0-8183-764fb21b5592,2'li Et Tantuni Menü,"43,00 TL",Menüler,12.0
f9df0083-0b7e-4556-9d90-1825c7a0a159,2'li Tavuk Tantuni Menü,"33,00 TL",Menüler,12.0
40e6a39a-5bc5-45af-afe3-79d313053827,4'lü Et Tantuni Menü,"90,00 TL",Menüler,12.0
3e97a7bb-43c3-4965-a0c7-855e44468c42,4'lü Tavuk Tantuni Menü,"70,00 TL",Menüler,12.0
cde15d62-a6dc-4b57-b17d-82a7fe5c0247,6'lı Et Tantuni Menü,"130,00 TL",Menüler,12.0
725b8b25-866b-4925-a0e2-6aba66c904f3,6'lı Tavuk Tantuni Menü,"100,00 TL",Menüler,12.0
41f2060d-d383-4c5e-8a53-a0957e4706da,8'li Et Tantuni Menü,"170,00 TL",Menüler,12.0
640aa1e1-6a46-46c7-a1cc-2faea7cc7e7c,8'li Tavuk Tantuni Menü,"130,00 TL",Menüler,12.0
25652c2a-6004-4da5-b299-e3caffb0a097,Et Tantuni Dürüm,"19,00 TL",Et Tantuniler,16.0
65bbda20-06e8-4e87-8353-101b6fce5061,Yarım Ekmek Arası Et Tantuni,"19,00 TL",Et Tantuniler,18.0
a591e53b-8a0d-448a-87e8-67798f8922db,Yoğurtlu Et Tantuni,"25,00 TL",Et Tantuniler,12.0
f774b697-0b17-4dea-981a-5637b18bccbf,Tavuk Tantuni Dürüm,"14,00 TL",Tavuk Tantuniler,16.0
20f3835e-1878-4152-bcfb-555497b5544d,Yarım Ekmek Arası Tavuk Tantuni,"14,00 TL",Tavuk Tantuniler,13.0
be28ec2c-55c2-4180-ac98-ec86d882b775,Yoğurtlu Tavuk Tantuni,"21,00 TL",Tavuk Tantuniler,12.0
44079f21-1b3d-424c-8609-65117cba7769,Çiğ Köfte (16 Sıkım),"22,00 TL",Yan Ürünler,6.0
f1e63b92-4b2f-4b69-b83d-f02d45fc37b4,Kaymaklı Künefe,"17,00 TL",Tatlılar,8.0
efccc467-0734-4af7-8974-460b890d6497,Manda Sütlü Sütlaç,"14,00 TL",Tatlılar,5.0
b46582ef-91da-4d6e-84ee-3e0934691d5a,Antep Usulü Katmer Tatlısı,"22,00 TL",Tatlılar,6.0
45e4f300-9469-4e69-b237-cb710169abf1,Poşet,"0,25 TL",Poşet,5.0
