comment_text,comment_speed,comment_service,comment_taste,comment_time
Gerçekten tatlısı ve dondurma süperdi.,10.0,10.0,10.0,1606771897
Antepi istanbula taşımışsınız teşekkürler.,10.0,10.0,10.0,1606771897
O nasıl bi tat öyle ya harikasınız başarılarınız devamını diliyorum inş bozmazsınız böyle devam edin bundan sonra künefeler sizden :).,10.0,10.0,10.0,1606771897
Lezzet harikaydı.,10.0,10.0,10.0,1606771897
Soguk baklava guzeldi digerleri pek sevemedim. Cok hizli geldi.,10.0,10.0,9.0,1606771897
Ben katmer istemiştim çok memnum kaldım ayrıca getiren çalışanda oldukça güleryüzlü ve katmeri sıcacık bize ulaştırdı.,10.0,10.0,10.0,1606771897
İkramınız için çok teşekkür ederim hem künefeniz hem baklavanız çok lezzetliydi.,10.0,10.0,10.0,1606599097
Ellerinize sağlık gerçekden muhteşem.,10.0,10.0,10.0,1606599097
Mükemmel.,10.0,10.0,10.0,1606599097
Muhteşem gerçekten şiddetle tavsiye ediyorum.,10.0,10.0,10.0,1606599097
Arkadaşlar kullanılan malzeme ultra lüks lezzet dersen yolun sonu anlatılır gibi değil böyle bişe yok simit katmerine ben kefilim.,1.0,10.0,10.0,1606599097
Antepli murat usta adı altında diyar ustadan gelen pişmemiş peyniri asla erimemiş su gibi şerbeti olan yediğim berbat bir künefeydi asla tavsiye etmiyorum.,1.0,1.0,1.0,1606599097
Soğuk baklava muhteşemdi.,10.0,10.0,10.0,1606599097
Tadı damağımızda kaldı müthiş lezzet.,10.0,10.0,10.0,1606512697
Teşekkürler.,9.0,9.0,9.0,1606512697
"Buradaki marka isimi farklı, gelen kutuda yazan farklı, kutunun konulduğu poşetteki isim yine farklı... Kimden geldiğini anlamadık...",8.0,5.0,5.0,1606512697
Soğuk baklava yediğim en kötüsü.,5.0,5.0,5.0,1606512697
"İşletmenizden 3-4kez sipariş verdiğim soğuk baklavadan bugün tekrar sipariş verdim ama vermez olaydım. Soğuk baklava dondurma kıvamında soğuk, alttaki süt heryerde, kutuyu geçtim bez poşetiniz bile ıslaktı, bu sebepten üstteki çikolata yoktu bile. Bir daha tövbe.",9.0,1.0,3.0,1606512697
Orada kaç tane usta var bilmiyorum ama hepsinin eline sağlık. (alidiyarmurat usta:).,10.0,10.0,10.0,1606512697
Şerbeti akmış olarak geldi.,10.0,1.0,10.0,1606426297
Taze ve lezzetliydi bu kadar lezzetli olacağını ummuyordum gerçekten ellerinize sağlık.,10.0,10.0,10.0,1606426297
