comment_text,comment_speed,comment_service,comment_taste,comment_time
Aşırı derecede yanık kuru ve şerbetsiz geldi.,7.0,7.0,5.0,1606305444
Paketlemeleri pek iyi değildi hamburger ekmeği değişmiş sanırım ve bayattı ekmek üstü dökülüyordu.,10.0,8.0,8.0,1606046244
"Lahmacunlar gerçekten çok lezzetli, fakat birazcık daha malzemesi olması gerek bence çünkü fiyat yüksek ama en azından malzemede bol olmalı. Birde iç kıymada sinir gibi sert şeyler var, elinize sağlık :).",10.0,10.0,8.0,1605787044
Gerçekten lahmacunlar 10 numaraydı lahmacunu kaşarlı ilk defa yedim ve gerçekten enfesti ellerinize sağlık bu işte 1 numarasınız kuryede çok saygiliydi 10 üzerinden 10 tebrikler.,10.0,10.0,10.0,1605355044
Tadını beğenmedim.,1.0,1.0,1.0,1604836644
Lahmacun içinde sert sinirler vardı bilginiz olsun.,8.0,8.0,6.0,1604750244
Kebaplar güzeldi ama lahmacun beton gibiydi biraz daha yumuşak olsa iyi olur.,8.0,10.0,7.0,1604750244
Ürünlerin üst kısmı hamur gibi gözüküyordu. En azından biraz kızarması beklenebilirdi.,9.0,8.0,4.0,1604491044
En iyisi beya alın yeyin.,10.0,10.0,10.0,1604318244
Fiyatına göre iyi bir menü.,5.0,6.0,6.0,1604318244
Çıtır kanat sipariş verdik kömür geldi tavsiye etmiyorum.,9.0,8.0,1.0,1604231844
Karton kutu içerisinde yollanmadığı ve salatası az geldişi 6 puan verdim.,9.0,5.0,10.0,1604107698
Her şey olması gerektiği gibi. Teşekkürler.,10.0,10.0,10.0,1604107698
Firma üzerinden iş yapanlar işlerini iyi yapıyor.,10.0,10.0,10.0,1604107698
Lahmacunu güzel.,10.0,10.0,10.0,1604107698
Tam doyurucu değil sıradan bir lavaş içine koyup gondeyiysunuz hiç beğenmedim tavuk şişi.,10.0,6.0,5.0,1604107698
Tavuk şiş tavsiye etmem çok küçük doyurmuyor.,10.0,1.0,1.0,1604107698
2 lahmacun menü söyledik birinin ayranı gelmedi kurye arkadaş getircem diye gitti getiren de olmadı.,10.0,1.0,10.0,1604107698
Lahmacun baya kötüydü üstelik servisi de iyi değildi.,9.0,2.0,1.0,1601477952
Normalde üşenirim yorum falan yazmam ama gerçekten lezzetliydi bu yorumu hak ediyosunuz ellerinize sağlık :).,10.0,10.0,10.0,1601477952
Patatesler kupkuru ve neredeyse yanık halde geldi tadı çok kötüydü çöpe gitti hamburger ler soğuk ve lezzetsizdi öncekilere göre bozuldu.,1.0,4.0,1.0,1598848206
Lahmacun fiyatı diğer yerlere nazaran yüksek ve iç malzemesi çok seyrekti. Ayrıca paket dışındaki kağıda yapışık bir bayan saçı vardı uzun ve siyah kimseyi rendice etmek için söylemiyorum gayet hijyenik herşey zaten sadece paket hazırlayanları tatlı bir dille uyarın diye söyledim. Lezzet harikaydı.,10.0,5.0,7.0,1598848206
Sıcacık geldii miss gibiydi.,10.0,10.0,10.0,1598848206
Böylesi hız servis ve lezzet gizli kalmamalı bi kaç yerden denediğim lezzetlerden bence dahada güzeldi hiç ummadigim kadar çok güzeldi hizda cok iyi kuryenize tesekkur ediyorum diger ürünleride denemek isterim mackaya teşekkürler.,10.0,10.0,10.0,1598848206
Cok guzel dı tesekkur ederim.,10.0,10.0,10.0,1598848206
İkili köfte burger çok güzeldi fiyatı uygun ve lezzetli gerçekten yanlız içerisindeki tuz miktarı çok azdı ve turşu tadı biraz bozuyor daha farklı bir marka kullanmanızı öneririm. Gayet doyurucu ve ıslak mendil v. S ikişer tane koyulmuştu bozmadan devam eder inşallah bundan sonra favorimdir...,10.0,10.0,10.0,1598848206
Güzeldi.,10.0,10.0,10.0,1598848206
İç malzemeler biraz aşırı tuzlu.,8.0,10.0,3.0,1598848206
Ayran yoktu bir dahaki siparişe eklersiniz:) lezzet harika.,10.0,9.0,9.0,1598848207
Acayip kötü kokusu vardi. Hamburgerin içine konduğu kağıt bile kokuyodu. Hicbir lezzet alamadik çöpe gitti. İlk ve sondu.,8.0,8.0,1.0,1598848207
Geç gelmesi dışında bir sorun yoktu lahmacunu çok iyi.,7.0,9.0,9.0,1598848207
"Tadı güzel ama yedikten sonra ağızda kötü bir tad, koku bırakıyor.",10.0,10.0,2.0,1596218461
