comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,10.0,10.0,10.0,1606348627
10 numara.,10.0,10.0,10.0,1606175827
Pizzayı iyice bozdunuz.,8.0,9.0,6.0,1606175827
Kusursuzzz.,10.0,10.0,10.0,1606175827
Gerçekten çok hızlıydı ve karışık pizza çok güzeldi.,10.0,10.0,10.0,1606089427
İnanılmaz hızlı geldi. Ama hamuru pişmemişti ve tadı biraz rahatsız etti.,10.0,10.0,2.0,1606089427
10 10.,10.0,10.0,10.0,1606089427
Mükemmeldi.,10.0,10.0,10.0,1606003027
Bu kadar güzel pizza yapmak yasaklanmalı!,10.0,10.0,10.0,1605916627
Mükemmel gerçekten ellerinize sağlık.,10.0,10.0,10.0,1605830227
"Ufak bir sorun yaşadım hemen özür dileyip yeni pizza gönderdiler, pizza güzel ve malzemesi bol tavsiye ederim.",10.0,10.0,10.0,1605830227
"Mozerellayi duble yaptik, orjinal halinin tadini vermedi. Standart hali en ideali. Hiz harika, keske pizza baharati da olsa.",10.0,10.0,10.0,1605743827
 abi çok yerde sufle yedim ama böyle lezzetlisini yemedim beni üzen tek şey yani suflenin köpükte servisi olması.,8.0,3.0,10.0,1605743827
Pizzada biseyin tadi eksik ama neyin anlayamadik yarisini yiyip biraktim. Doner yapmaya devam edin.,10.0,8.0,1.0,1605743827
Çok mükemeldi.,10.0,10.0,10.0,1605657427
Keşke ince kenarmı kalın kenarmı seçeneği olsa.,10.0,9.0,8.0,1605657427
Tadı da muhteşem hızıda. Bence mutlaka denemelisiniz. Emeğinize sağlık.,10.0,10.0,10.0,1605657427
Bu pizza ise biz yıllarca ne yedik üstad bu kadar kuğu bı pizza yememistim 1 tane daha olsa yerdim inşallah en kısa sürede.,10.0,10.0,10.0,1605484627
"Hız, lezzet, fiyat harika! Tek eksiği pizza baharatı.",10.0,10.0,10.0,1605484627
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605484627
Şu ana kadar 15den fazla sipariş verdim ve bir kere bile geç veya kötü geldiğini görmedim. Ellerinize sağlık.,10.0,10.0,10.0,1605225427
Pizza ne çok iyi ne çok kötü elineze sağlık. Ama sucuğun kalitesi artar yada yanmadan pişirim olursa biraz daha değişim olabilir diye düşünüyorum.,10.0,10.0,8.0,1604707027
Pizza baharatı bi size mi üretilmiyor? Türkiye üzerinde tek sizin aldığınız yerde üretiliyor gibi... Komik :).,10.0,1.0,1.0,1604707027
Buyuk boy pizza 2-3 kisilikse neden tek servis.,10.0,8.0,8.0,1604534227
Pizzanın babası geldi açılın.,10.0,10.0,10.0,1604361427
Kültür mahallesinin en iyi işletmesi şikayetime anında geri dönüş yapıp telafi etmeniz çok hoştu artı olarak keşke tam ekmek arası tavuk döner satışına devam etseniz başka yerden söyleyesim gelmiyor.,10.0,10.0,10.0,1604188627
Mükemmel ötesi.,10.0,10.0,10.0,1604188627
Leziz!,9.0,9.0,9.0,1604188627
Kötüydü pizza.,9.0,8.0,5.0,1603978081
Sanırım çıkartılan malzemelere bakmıyorlar içinde istemediğim malzemeler vardı.,8.0,6.0,7.0,1603978081
Özlediğimiz lezzet okul döneri.,10.0,10.0,10.0,1603978082
Mükemmel hız ve mükemmel lezzet.,10.0,10.0,10.0,1603978082
Dönerde anlamadığım değişik bir koku var.,8.0,8.0,8.0,1603978082
Güzeldi.,9.0,8.0,8.0,1603978082
Süper restoran adı üstünde..,10.0,10.0,10.0,1603978082
10 numara 10 yıldız patron gaziantep.,10.0,10.0,10.0,1603978082
"Her şey çok güzeldi, sadece sucuğun kalitesi kesinlikle arttırılması gerekiyor.",9.0,9.0,9.0,1603978082
"Pizzanın doyuruculuğu dışında hiç bir şeyi yoktu, lezzet olarak baya düşük bence içerisinde kullanılan malzemelerde etkili bunda... Ve kenarları yanmıştı.",8.0,7.0,6.0,1603978082
Bayat patates koymak yerine hiç koymasaydınız keşke.,10.0,9.0,3.0,1603978082
Bir miktar tuzsuz olması dışında mükemmeldi.,8.0,9.0,9.0,1603978082
Yediğim en iyi pizzaydı hemde böyle bir fiyata dicek hiçbir şey yok helal olsun.,10.0,10.0,10.0,1603978082
Ef sa ne. Yeni mekanımız budur. Çok hızlı geldi ve baya lezzetliydi. Tek tavsiyem şu kaşar peynir kutuya yapışmasın diye pizzanın ortasına konulan plastik zımbırtıdan edinebilirsiniz.,10.0,9.0,10.0,1603978082
Efsane geri dönmüş haberimiz olmamış.,10.0,9.0,9.0,1603978082
Memnun kaldım.,10.0,10.0,10.0,1603978082
2 pizza 15 dkda geldi hızlıydı fakat pizza hamuru pismemisti tadını beğenmedim ilk defa bir pizzayı bitiremedim.,10.0,7.0,3.0,1603978082
Siz bu lezzeti fizana götürün. Biz okul değiştirip yanınıza gelelim :).,10.0,10.0,10.0,1603978082
"Sadece su istememize rağmen suyu bile onemseyen isletmeye ayri, paketi 5 dakikada getiren aykut kardesime ayri tesekkur ediyorum:).",10.0,10.0,10.0,1603978082
"Aşçınızın eline sağlık, görüntü de lezzet de mükemmeldi. Fiyatlarınız da gayet uygun.",10.0,10.0,10.0,1603978082
Döner ekmek istiyorum.,10.0,10.0,10.0,1603978082
Bence fiyatina gore doyurucu.,7.0,9.0,8.0,1603978082
Mısır istememe rağmen mısırlı geldi bu yüzden puanımı dusuk tuttum.,10.0,9.0,5.0,1603978082
Orta boy pizzaya göre ufak.,8.0,9.0,8.0,1603978082
Açılın pizzanın babası geldi.,10.0,10.0,10.0,1601348336
Fevkalade.,10.0,10.0,10.0,1601348336
3 yıldır yemek yediğim yer.,10.0,10.0,10.0,1601348336
Bu mahallede gerçekten insanları ve öğrencileri hem fiyatı hem kalitesiyle düşünen tek firmasınız gerçekten. Abi gerek dönerde olsun gerek pizzanızla olsun hep böyle devam edin hep size abone kalalım.,10.0,10.0,10.0,1601348336
İyidir.,10.0,10.0,10.0,1601348336
Daha iyi olabilirdi.,7.0,8.0,8.0,1601348336
"Böyle bi pizza yok, efsane. Elinize saglik.",10.0,10.0,10.0,1601348336
Yeni açıldığı zamanları hatırlarım tantuninin kaldırılmasına çok üzülmüştüm ama pizzayı da 10 numara yapıyorsunuz elinize sağlık ustama da kolay gelsin.,10.0,10.0,10.0,1601348336
Kötü.,1.0,1.0,1.0,1601348337
Pizza twk kelimeyle mükemmel.,10.0,10.0,10.0,1601348337
