food_id,food_name,food_price
1ece5bbd-c8a3-4b07-8fa5-33c13ee9bb3d,Midye Dolma (Adet),"2,10 TL"
c1c4383d-f118-4259-9355-554c63c497ab,Kumru Sandviç,"15,00 TL"
4750e139-ca37-4f48-812b-d81b0f203a7a,Ekmek Arası Kokoreç,"27,00 TL"
