food_id,food_name,food_price,food_category,food_score
598f64d2-fbc9-4555-986a-810aee0f7c92,Menü 1,"16,00 TL",Menüler,33.0
ce29045f-95dc-48b9-8cad-21186578cd0e,Menü 2,"21,00 TL",Menüler,-9.0
c3057da1-ac79-4017-8e2a-0022dda3e60d,Menü 3,"23,00 TL",Menüler,5.0
7eb57f42-4cb4-4d7d-ada4-10c6e4787fe2,Menü 4,"26,00 TL",Menüler,0.0
d5957707-50d1-49fb-8c44-e75fd6518756,Menü 5,"18,50 TL",Menüler,8.0
fac826b4-22fd-4c76-b1d3-1f648fc192a1,Menü 6,"21,50 TL",Menüler,4.0
d49c4731-a2b1-42d1-8976-c09b7058af02,Menü 7,"24,50 TL",Menüler,5.0
b92ef11e-34fd-4781-aacf-9eb0b690dd4b,Menü 8,"26,00 TL",Menüler,5.0
454019A8-78A5-48CB-9DC4-0D53A36F77BB,Vejetaryen Menü,"15,00 TL",Menüler,5.0
E3D15268-FB57-4D85-BB0E-D4D174D824B5,4'lü Tavuk Katık Menü,"48,00 TL",Menüler,3.0
CD200E58-8018-48E5-8352-6318503EA8E8,3'lü Et Katık Menü,"53,00 TL",Menüler,3.0
4EEAD1CA-81EE-4E13-93A3-32672DB62F22,Patso Dürüm,"8,00 TL",Yan Ürünler,-1.0
949A724B-8141-404C-9E32-21DFA38223B6,Patates Kızartması (Orta),"8,00 TL",Yan Ürünler,5.0
B1D00A27-F4E8-42D8-851E-1AC31D450FAC,Vejetaryen Dürüm,"8,00 TL",Yan Ürünler,-1.0
EECE2E04-F7E5-46A9-82F6-72D291EF5EC7,Vejeteryan Sandviç,"8,00 TL",Yan Ürünler,5.0
cc5c8b1d-d930-4296-9a87-f9730eef260d,Niğde Gazozu (25 cl.),"3,00 TL",İçecekler,5.0
CE3F8494-9572-4EF8-AE07-F3A5216830DD,Sprite (1L.),"8,00 TL",İçecekler,5.0
276dabd6-4cb8-45d3-9ce4-75e213b139fa,"Fanta (2,5 L.)","10,00 TL",İçecekler,5.0
