food_id,food_name,food_price
8838d5aa-82ee-4c18-ae54-b089f778110b,Çiğ Köfte Dürüm,"6,00 TL"
f3b08e1d-a8d6-4be4-8657-fad8b85fb7cb,Mega Çiğ Köfte Dürüm,"9,00 TL"
e69499cc-8e8f-492b-bf29-e1f82a66066b,Çiğ Köfte (400 gr.),"22,00 TL"
