food_id,food_name,food_price
ccd34a56-7318-4302-93c4-aa6d33b86297,Karışık Sanayi Tostu,"14,50 TL"
e3dc4abf-b276-4122-841a-a5c4aeb26eb5,Tam Ekmek Arası Double Sanayi Tostu,"21,50 TL"
d1df87f8-949e-446a-8c82-9de0e124f950,Edow's Special Tost Menü,"19,90 TL"
