food_id,food_name,food_price,food_category,food_score
f0b52c67-bf2a-47d5-8727-7fc474c95f9c,Çiğ Köfte Dürüm & Tatlı Menü 1,"8,50 TL",Ekonomik Menüler,11.0
ba844ebc-cc07-46fb-b562-af71475be104,Arnavut Ciğer Menü,"14,00 TL",Ekonomik Menüler,13.0
4906F2E9-295B-47FE-B559-A028CF783DF6,2'li Dürüm Menü,"18,00 TL",Ekonomik Menüler,5.0
B9F5377D-6E14-451A-BE75-FCAD7F21B439,Arnavut Ciğeri Dürüm Menü,"21,50 TL",Ekonomik Menüler,11.0
cc53c480-e5fd-4cda-8397-ab60fc639995,Çiğ Köfte Dürüm Menü,"11,00 TL",Ekonomik Menüler,9.0
7F5ACCAC-E3AD-4CD7-9C7C-0DB877B7C7BF,Tavuklu Pilav & Tatlı Menü,"14,50 TL",Ekonomik Menüler,6.0
C7D11122-8091-41F5-A27F-D6E06D6B845F,Tavuk Nohutlu Pilav Menü,"23,50 TL",Ekonomik Menüler,8.0
498BB05B-14BA-4350-8013-4E728D31AEED,Tavuklu Pilav & Kazandibi Menü,"18,50 TL",Ekonomik Menüler,6.0
5DCB7D9C-A841-4D7D-A809-DFC446D44740,Tavuklu Pilav Menü,"18,00 TL",Ekonomik Menüler,6.0
cda9727a-dbb3-46ae-b59f-a3444a9d6862,2'li Tatlı Menü,"12,00 TL",Ekonomik Menüler,5.0
28E075F7-EEB6-4C52-85D1-D87AC31A3300,Zeytinyağlı Yaprak Sarma Menü 1,"22,00 TL",Ekonomik Menüler,7.0
6733BE84-60AB-4EC4-8849-1426CA3037A0,Zeytinyağlı Yaprak Sarma Menü 2,"14,00 TL",Ekonomik Menüler,8.0
460cca44-7d5c-4aae-b502-3b2e60729278,İçli Köfte & Çiğ Köfte Dürüm Menü,"15,50 TL",Ekonomik Menüler,10.0
bad0dd65-00b5-43fe-9a18-b82f0645be99,Çiğ Köfte Dürüm & Tatlı Menü 2,"13,50 TL",Ekonomik Menüler,12.0
78d143bb-a278-431f-97fc-2fd546b91e0c,Tombul Çiğ Köfte Dürüm Menü,"12,50 TL",Ekonomik Menüler,11.0
53742074-066e-47a5-b70f-f24e095a03ca,Yaprak Sarma & Çiğ Köfte Dürüm Menü,"21,50 TL",Ekonomik Menüler,9.0
432da1e7-038e-45eb-9939-77b7d6709d13,2'li İçli Köfte & Çiğ Köfte Dürüm Menü,"21,50 TL",Ekonomik Menüler,10.0
3d7a61c8-ea13-4ce8-8355-bf52cb6a3f28,Çiğ Köfte (1 Kişilik) Menü,"23,50 TL",Ekonomik Menüler,9.0
595ea8dc-1f09-4502-9613-b08578ac8b95,Çiğ Köfte (2 Kişilik) Menü,"44,00 TL",Ekonomik Menüler,9.0
962f5590-3da3-43e8-94de-a1d0ab13a4cc,Çiğ Köfte (Aile Boyu) Menü,"62,00 TL",Ekonomik Menüler,9.0
4dec0b32-7a73-462b-ac78-334b8566a853,Doyumluk Menü,"27,50 TL",Ekonomik Menüler,5.0
6c1b264e-d9e5-41f7-bfb1-163a8eaf62f0,Zengin Menü,"21,50 TL",Ekonomik Menüler,5.0
FD308236-1978-4E36-9952-FC4E110C8917,Soslu Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,9.0
204EA6EB-7945-4767-B67D-67FA0289DFDB,Sushi Çiğ Köfte,"18,00 TL",Çiğ Köfteler,9.0
f8a117d4-5637-49b1-9b0d-70cdb0f5a957,Tombul Çiğ Köfte Dürüm,"9,00 TL",Çiğ Köfteler,16.0
2adbad38-1c1b-48f4-a8d1-568cfa7234a3,Tavuklu Nohutlu Pilav,"12,50 TL",Diğer Lezzetler,6.0
7fc69e06-e61b-4489-b0a6-7ea2334b574b,Arnavut Ciğeri (150 gr.),"15,00 TL",Diğer Lezzetler,11.0
72c5f238-8246-456b-9a8c-41b3f883aef9,Arnavut Ciğeri Dürüm & Zeytinyağlı Yaprak Sarma (10 Adet),"22,00 TL",Diğer Lezzetler,11.0
B6F8F7EC-75A4-45AD-8BCB-CE24025D18C7,Yarım Somun Ekmek Arası Arnavut Ciğeri,"12,00 TL",Diğer Lezzetler,11.0
DC3B5AF7-7FE5-4ADB-AE49-2673C1750FEA,Tam Ekmek Arası Arnavut Ciğeri,"18,00 TL",Diğer Lezzetler,11.0
D1C14C7E-9D37-459A-9863-51D0E960ED60,Nohutlu Pilav Üstü Arnavut Ciğeri,"15,00 TL",Diğer Lezzetler,13.0
7dfd65bc-08d9-4acf-a0b6-8ad81bbbfcda,Arnavut Ciğeri Dürüm (Çift Lavaş),"12,00 TL",Yan Ürünler,11.0
fe6d7225-d4b2-4a2d-a416-4fb9b8d9fb97,Çeyrek Marul,"2,50 TL",Yan Ürünler,5.0
ba31675e-f017-43d9-ad95-a4afd5a18ad0,Lavaş (Adet),"1,00 TL",Yan Ürünler,5.0
d4985b71-b7c1-49c8-9d32-df65e27eef53,Limon (Adet),"3,00 TL",Yan Ürünler,5.0
6bc37859-3dd7-45b2-946a-19bc2230a493,Nar Ekşisi (13 gr.),"1,50 TL",Yan Ürünler,5.0
1e0dfd47-5d06-4a4b-be63-2cb135f6ef02,Tam Marul,"8,00 TL",Yan Ürünler,5.0
8d45b604-3847-4a0c-8115-2e884df7d3c5,Yarım Marul,"4,00 TL",Yan Ürünler,5.0
2C10EAE2-DF99-4303-8166-706258F75C46,Halka Tatlı (Adet),"2,00 TL",Tatlılar,5.0
C3059441-A21E-459F-B8AF-82E2CE3999C5,Kazandibi,"6,00 TL",Tatlılar,5.0
95577AD4-39AF-41C4-9D23-8316E3089EB4,Kazandibi (150 gr.),"6,00 TL",Tatlılar,5.0
1E373752-2709-4F7C-B397-A3FF7C88AE8E,Profiterol,"6,00 TL",Tatlılar,5.0
ecfddbb7-b99b-4c23-a6da-8eb144a1f1de,Serince Şalgam Suyu (30 cl.),"3,50 TL",İçecekler,5.0
65f84672-05ba-4b87-9773-db40da34cb4f,"Su (0,5 L.)","1,50 TL",İçecekler,5.0
7ac6afeb-aa5f-46b5-bbcc-a5756f719422,Poşet,"0,25 TL",Poşet,5.0
