food_id,food_name,food_price
5560ca7d-3bf7-4603-ade5-622fe65161d2,Hamsi Tava,"38,00 TL"
041F18E2-7C0A-4ACC-971C-BE8A298EB680,Fileto Somon Izgara,"50,00 TL"
