food_id,food_name,food_price
2f5d59aa-10b6-4f00-8861-bfa2be06f7ba,Tavuklu Nohutlu Pilav,"14,00 TL"
fcb91a08-0b5c-494b-b53d-649144732b7b,Double Tavuklu Pilav,"25,00 TL"
fda580ac-e404-44c4-a66c-5bb4d5df1681,Mega Çiğ Köfte Dürüm (200 gr.),"10,00 TL"
