food_id,food_name,food_price
09a9b2c9-45b3-4080-bfab-5895717902f0,3/4 Ekmek Arası Sanayi Tostu Menü,"17,00 TL"
7307af1c-5cb0-4b4e-a4dd-c38160bce236,Karışık Tost,"9,00 TL"
d0bbbfcb-f1f0-4a32-8808-e58dda1c2e4d,3/4 Ekmeğe Sanayi Tostu,"15,00 TL"
