comment_text,comment_speed,comment_service,comment_taste,comment_time
Cok begendik. Hediye gelen baklavalar icin de tesekkur ederiz. Sadece birazcik gec geldi.,8.0,10.0,10.0,1605913373
Öncelikle ürünler buz gibi geldi. Kutuların boyutu içinde var olan ürün sayısına göre çok büyük olduğu için darmadağın ve lokmadan çok kutuda çikolata birikmiş şekilde geldi.,2.0,2.0,2.0,1605394973
Süper.,2.0,7.0,9.0,1605222173
Midye baklava yumuşacıktı. Belli ki bayatlamış.,1.0,1.0,1.0,1605222173
Tat kötü servis şekli kötü kafalarına göre yan ürün koymuşlar.,1.0,1.0,1.0,1604617373
Gönderim zamanı biraz uzun sürebiliyor ama lokmaların tadı çok güzel ve gönderim zamanı uzun olsa bile lokmaları sıcak bir şekilde getiriyorlar.,7.0,10.0,10.0,1604185373
"Bağlıca tarafına yaklaşık bir saatte geldi. Tazelik lezzet ve sıcaklığı gayet güzeldi. Bu arada daha önce eve lokma siparişi vermemiş olanlarınız var ise, size ulaşana kadar yumuşamıyor merak etmeyin.",6.0,9.0,8.0,1604098973
Lokma fazla kızarmış ve eskimiş yağ kokuyordu.,1.0,5.0,3.0,1604098973
"Lokma hayatımda yediğim en iyilerdendi. Fakat ayvalık tostu konusunda tam tersi. Ayvalık tostunun ayvalık olacak hali kalmamış, tostluğu da muamma...",10.0,3.0,8.0,1604098973
Ayvalık tostu söyledim ve gelen şey soğuk ekmek arasında azıcık kaşar ve 5 sucuktu. Lokma güzeldi.,7.0,5.0,4.0,1604012573
Mesafeya göre normal sürede geldi.,8.0,6.0,7.0,1603926173
"Çiğ köfte çok lezzetli. İncekte düzgün çiğköfte yapan yer olmaıdğı için artık buradan söylicem. Ama lokma o kadar iyi değildi. İçi iyi pişmemiş, hamur kalmış. Bir de süsleme malzemesi seçiminde fıstığın antep fıstığı olduğu yazmalıydı. Gecikme olacak diye arayıp bilgilendirdikleri için teşekkürler.",4.0,10.0,6.0,1603888427
Harika.,10.0,10.0,10.0,1603888427
Tek kelime ile mükemmel vaktiniz var ise yerinde yemenizi öneririm tatlıları kadar muhabbetleride çok tatlıydı. Akşamki çay ikramı için teşekkürler.,10.0,10.0,10.0,1603888427
İyi ki kötü yorumları dikkate almadım baklava ve maglar gercekten lezizdi. Elinize emeğinize sağlık. Bir sonraki siparişte görüşmek üzere bol kazançlar dilerim.,10.0,10.0,10.0,1603888427
Lokmalar tam pişmemiş içi beyaz kalmıştı.,10.0,4.0,4.0,1603888427
