comment_text,comment_speed,comment_service,comment_taste,comment_time
"Karışık tostta, sucuk yazıyor ama sucuk yoktu. Kaşar küçük tost ekmeğinin ortasına bulaşmış gibi çok az. Salam derseniz, açbitir salamdan 2 dilim anca var içinde... Son siparişim oldu.",10.0,10.0,1.0,1606462432
Sandviç güzel geldi.,10.0,9.0,9.0,1606376032
İlk söylediğim saltanat köfte efsane güzeldi. Bol tereyağlı ve köftesi de sosu da enfes güzeldi. Bu seferkinde tereyağı namına bir şey yoktu komple biber sosuna bulanmış kuru köfteler vardı. Ve kıyması kokuyordu. Bu beni çok üzdü :( peynir çubukları her zamanki gibi gayet güzeldi.,8.0,9.0,4.0,1606289632
Harika çorbaları var ama günün çorbası süpriz geliyor yani ne geleceği belli olmuyor.,10.0,10.0,10.0,1606203232
Sandviçler ıslak geliyor..,7.0,7.0,7.0,1605857632
Lezzetli ve hızlı.,10.0,10.0,10.0,1605857632
Hızlı ve lezzetli.,9.0,9.0,9.0,1605771232
Seyidoğlu tatlı işinde çok başarılı.,10.0,10.0,10.0,1605512032
Ayranım unutulmuştu ama yemeğim hem görsel hem lezzet olarak çok güzeldi.,8.0,7.0,10.0,1605252832
Valla hızlıydı felan ama mantı söyledik sos olsun dedik sarımsaklı yoğurt lu dedik ama sos yoktu sarımsak desen zaten hiç yoktu hiç tadı gelmedi bile hızlı geliyor ama keşke böyle olmasaydı.,10.0,1.0,1.0,1605252832
Tadlar biraz karışmış iç içe koyulunca. Biraz daha özenle kahvaltı menüsü hazırlanabilir. Güzel paketlenmiş ama teşekkür ederim.,8.0,8.0,8.0,1605166432
Klasik kahvaltı tabağında su böreği yoktu. Peynirli menemen açıklamasında kaşar peyniri yazıyordu. Menemen beyaz peynirli geldi.,4.0,4.0,4.0,1605166432
Ne yorum yapacağımı bilemedim gerçekten. Kolay gelsin.,10.0,10.0,8.0,1604993632
Burger lezzetli ve sıcaktı.,8.0,10.0,10.0,1604475232
Siparişim hızlı geldi. Taze ve lezzetliydi.,10.0,10.0,10.0,1604302432
Kalitenin adı.,10.0,10.0,10.0,1604091886
"Sprite imi unutmasaydiniz daha iyi olacaktı, misafirine ayıp oldu..",9.0,8.0,9.0,1604091886
O tost neydi öyle arasına koymuşsunuz vardan yok kaşar tost makinesini görmeden çıkmış servise gösterdiğiniz özen ok fakat gerisi boştu yemeden kalkmam 10/10.,5.0,10.0,3.0,1604091886
Sandiviçler ıslak geliyor son zamanlarda lütfen dikkat edin.,7.0,8.0,8.0,1604091886
Fiyatlar oldukça yüksek fakat porsiyonları da bol. Keşke biraz da diyet ürünleriniz olsa :).,8.0,10.0,10.0,1604091886
Sandviçleri doyurucu.,9.0,9.0,9.0,1604091886
Doyurucu.,10.0,10.0,10.0,1604091886
Şinitsel kötüydü. Beklemezdim sizden.,10.0,8.0,3.0,1601462140
"Patates kızartması soslu değildi, onun haricinde güzel.",10.0,9.0,10.0,1601462140
Köri soslu tavuk lezzetli ve doyurucuydu. Personeller çok güleryüzlü.,10.0,10.0,9.0,1601462140
"Poğaçaları çok lezzetli hiç rahatsız etmiyor, sandviçleri de öyle çalışanları da çok kibar ve ilgili.",10.0,10.0,10.0,1601462140
Tad burger lezzetliydi.,10.0,10.0,9.0,1601462140
Tostun malzemesi erimemişti.,10.0,9.0,4.0,1601462140
Lezzetli ve doyurucuydu.,10.0,10.0,10.0,1601462140
Hızlı ve sıcak geldi. Lezzetini beğendim.,10.0,10.0,10.0,1598832394
