food_id,food_name,food_price
1d567335-9a82-47cc-b6c2-32a8c687e4b3,Lahmacun,"7,00 TL"
B596CF44-4E29-492F-8304-A96B59C18F46,Adana Dürüm,"19,00 TL"
D5AB045E-9A3A-42BE-BEC1-042885F14406,Kıymalı Kaşarlı Pide,"22,00 TL"
