comment_text,comment_speed,comment_service,comment_taste,comment_time
Teşekkürler.,8.0,8.0,8.0,1606689093
Teşekkürler.,8.0,8.0,8.0,1606689093
Teşekkürler.,9.0,8.0,9.0,1606689093
Baharatindan sanırım birkaç köfte gıcır gıcır ötünce dişlerimin arasında çok mutlu olduğumu söyleyemem.,6.0,6.0,6.0,1606602693
Güzel.,9.0,9.0,9.0,1606602693
1. 5 saatte geldi sadece kuryenin naifliği ve nezaketi için ordan puan kirmiyorum karışık sandviç çok kötüydü...,10.0,1.0,1.0,1606429893
Çok lezzetliydi.,10.0,10.0,10.0,1606429893
Tavuk ciğeri yedirdiler bize ayrıca peçete ıslak mendil yok tavuk ciğerine dünyanın parasını vedik.,8.0,3.0,3.0,1606343493
Süper.,10.0,10.0,10.0,1606343493
"Fiyata göre harika, sürekli yediğimiz yer ve kuryeler gerçekten çok kibar.",10.0,10.0,10.0,1606343493
Hos.,10.0,10.0,10.0,1606170693
Harka lezzet.,10.0,10.0,10.0,1606170693
Ciğer dürüm olmadıkları için aradılar delerseniz ekmek arası karışık yada tavuk yapabiliriz dedikler tavuk istedim ve gerçekten güzeldi ama yarım ekmek karışıkları çok kötü bence tavsiye etmiyorum.,9.0,8.0,6.0,1606084293
"Lezzet olarak gercekten cok doyurucuydu, hizli ve sıcak geldi.. Paketci arkdasin samimiyeti ve guler yuzu icin bile siparis verilebilir. Cok tesekkur ederim.",10.0,10.0,10.0,1605997893
Fiyatına göre iyiydi ama 3/4 ekmek içindeki köfte azdı.,9.0,7.0,7.0,1605997893
İdare eder.,9.0,8.0,7.0,1605997893
Teşekkürler.,9.0,9.0,9.0,1605997893
Iyi.,9.0,8.0,9.0,1605997893
Doyurucu.,10.0,10.0,10.0,1605911493
Büyük ayran istedim küçük geldi sucukta baya tuzluydu.,10.0,1.0,1.0,1605825093
Sipariş notum dikkate alınmamış malzemeler iyi pişmemiş yiyemedik çöpe attık maalesef paramizda tbi çöpe gitti yazık çok yazık üzüldük.,1.0,1.0,1.0,1605306693
İi.,10.0,10.0,10.0,1605220293
Anlatmaya gerek yok.,10.0,10.0,10.0,1605133893
Güzel.,9.0,9.0,9.0,1605047493
Lütfen yapmayın indirimli söyledik diye malzemeden bu kadar kısılmaz lütfen ayıp isminizin hakkını verin.,10.0,8.0,5.0,1604874693
Güzeldi elinize sağlık. Görkem kardeşim ayagına saglık tesekkürler.,10.0,10.0,10.0,1604788293
Teşekkür ederim.,9.0,9.0,9.0,1604701893
Fiyat performans mekanı.,8.0,8.0,8.0,1604701893
"8 köfte vardı, 2 köfte eksikti..",8.0,8.0,8.0,1604059347
Güler yüzlü ve hızlı teslimat lezzette üstüne eklenirse daha ne olsun elinize sağlık.,10.0,10.0,10.0,1604059347
Kofte harikaydi bayildim.,10.0,10.0,10.0,1604059347
Bence servis kalitesine bakarsak çok haksızlık edilmiş.. Number one teşekkürler arkadaşlar çok iyisiniz...,10.0,10.0,10.0,1604059347
Köftesi ve tavuğu harikaydi.,10.0,10.0,10.0,1604059347
Yemek mükemmeldi restoranı herkese tavsiye ederim.,10.0,10.0,10.0,1604059347
Süper süper bayıldım.,10.0,10.0,10.0,1604059347
Elerinize saglık çok lezetliydi.,10.0,10.0,10.0,1604059347
Lezzetli ve hızlı siparis siddetle tavsiye ederim.,10.0,10.0,10.0,1604059347
Tek kelimeyle harika.,10.0,10.0,10.0,1604059347
"Çok lezzetli ve porsiyonu dolgundu, çok hızlı bı şekilde getirdiler mükemmel ötesi.",10.0,10.0,10.0,1604059347
Cok lezzetli ve hızlı güvenli bi şekilde yemek yenilecek bir işletme ellerine sağlık.,10.0,10.0,10.0,1604059347
Paket çok hızlı geldi ekmek sıcaktı ve lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1604059347
Cok iyidi ve hizli geldi puani dusuk olmasina sasirdim.,10.0,10.0,10.0,1604059347
Elinize sağlık.,10.0,10.0,10.0,1598799855
Puanlar dusuk diye tereddut ettim ama cok lezzetliydive kisa zamanda geldi.,10.0,10.0,10.0,1598799855
Buz gibiydi ve ekmekler çok bayattı kendim tekrar tost makinası basmak zorunda kaldım ve kuryeleri çok soğuk.,1.0,1.0,1.0,1598799855
Kanlı tavuk yemek istiyenlerin tek adresi.,1.0,1.0,1.0,1598799855
Çok beğenerek yiyiyorum herkese tavsiye ederim :).,10.0,10.0,10.0,1598799855
Çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1598799855
Tat konusunda cok iyiy di paketleme cok nizamliydi ve cok beklemedik ellerinize saglik.,10.0,10.0,10.0,1598799855
Ellerinize sağlık çok lezzetliydi.,10.0,10.0,10.0,1598799855
Ellerınıze sağlık tat ve hız olarak ıyı dı saatlerce beklemedık.,10.0,10.0,10.0,1598799855
Menüleri yanlış bilgilendirme iceriyor. Eksik urun gobderiyorlar. Ayrica odeme online yapildigi halde kapida tekrar para istiyorlar. Musterilerini dogru takip edemiyorlar.,1.0,1.0,1.0,1598799855
İçindekiler rastgele koyulmuş.,10.0,10.0,1.0,1596170109
Güzeldi sadece biraz kuru tatsız geldi kofte.,8.0,7.0,6.0,1593540363
Cok hizli geldi ayrica cok lezzetliydi.,10.0,10.0,10.0,1593540363
