food_id,food_name,food_price
fa9d4503-918e-423e-b0b1-1ad856401ad2,Çiğ Köfte Dürüm,"6,00 TL"
12098376-5a4c-44ed-b9c4-9c8fbbd510a7,Çiğ Köfte (500 gr.),"30,00 TL"
d14ea50b-97e1-48b5-9d26-7e461c6aa5c2,Çiğ Köfte (400 gr.),"24,00 TL"
