food_id,food_name,food_price
750b7fc3-a1df-4645-ae99-a9c2ba44be47,Lahmacun,"9,00 TL"
be0d7e4d-953e-4a24-b781-ee32e6920f99,Kaşarlı Fındık Lahmacun,"6,00 TL"
