comment_text,comment_speed,comment_service,comment_taste,comment_time
Hizmet kalitesi super tesekkur ediyoruz.,10.0,10.0,10.0,1606407801
Ellerinize sağlık tadı herşeyi çok güzeldi. Servisinizi ilk defa denedm hiç şüphesiz sipariş verilebilir.,10.0,10.0,10.0,1606407801
"İlk ve son siparişimdi daha kötü bir servis görmedim, sanırım getirirken wafflela bir savaş yaşandı aksini düşünemiyorum.",6.0,1.0,4.0,1606235001
Herzaman beğenerek sipariş veriyoruz. Amasyada kumpir ve waffle da kalite ve lezzet olarak tek yersiniz. Düşünmeden sipariş verebilirsiniz.,10.0,9.0,10.0,1606235001
Sipariş 45 dk dan geç geldi. Servis olarak çatal bıçak yoktu. Ayrıca waffle malzemeleri eksikti saralle yerinede normal sos kullanılmış sanırım hep akmıştı. Kumpir güzeldi fakat onunda peyniri azdı.,5.0,3.0,7.0,1606148601
"Buradan 2. Kez waffle yiyorum, 2. Kez catal bıcak koymamıslar onun disinda hiz ve lezzet iyi.",8.0,1.0,10.0,1606062201
Kuzenlerime sürpriz yapmak için waffle yollamıştım hızlı ulaştırdılar. Küçük bir not yazmalarını rica etmiştim kırmayıp onu da yazdıkları için teşekkür ederim.,10.0,10.0,10.0,1605803001
Ben burda kredi kartı secmeme rağmen adam kredi çekme postu yanına almamış ve bozuk varsa alabilirmiyim dedi getirdim sonra yanımda hiç bozuk para yok dedi böyle birşey hiç hoşuma gitmedi.,7.0,5.0,9.0,1605198201
Lezzeti sunumu tek kelimeyle harika karadeniz bölgesinde tavsiye edilir.,10.0,10.0,10.0,1605111801
Sizlik bir konu olduğunu düşünmüyorum ama malzemeleri tedarik ettiğiniz yeri bi gözden geçirmenizi tavsiye ederim. Ufak bir zerre lezzeti yoktu patates çok iyiydi ama malzemeler bozmuştu.,3.0,6.0,5.0,1605025401
Servis gayet hızlıydı. Tat olarakta çok lezzetliydi. Ayrıca gayet düzenli gelmişti ve kurye çok kibar biriydi. Teşekkür ederiz hizmetiniz için.,10.0,10.0,10.0,1604679801
Kaşarlar erimemişti.,8.0,8.0,3.0,1603864455
"Kumpir gayet güzeldi, paket hızlı geldi, teşekkür ederiz.",10.0,10.0,10.0,1601234709
O kadar kötü bir waffle ki. Paketleme o kadar rezil ki. Ayip size biz bu yediğimiz şeye para veriyoruz siz de para alıyorsunuz. Bu kadar iyiyken bu kadar kötü olabilmek nasil bir sey bilmiyorum ama şahsen hakkimi helal etmiyorum.,1.0,1.0,1.0,1601234709
Herşey birbirine girmiş waffle poşeti hamura yapışmıştı. Kesinlikle tavsiye etmiyorum.,1.0,1.0,5.0,1601234709
Tatlı darmadağın geldi.,1.0,1.0,1.0,1601234709
Kumpir iyi değildi.,8.0,5.0,4.0,1598604963
Dagilmis olmasi disinda guzeldi.,10.0,5.0,9.0,1598604963
Hepsi kutunun içine dökülmüştü waffle n ve malzemeler eksikti.,1.0,1.0,1.0,1598604963
Sulu çikolatalı waffle yedim.,1.0,1.0,1.0,1598604963
"Kumpir kola söyledim parasını ona göre aldılar kola getirmemişler, istediğim malzemelerin 2 sini arayıp malesef yok dediler tamam dedim ama onun dışında da istediğim malzemelerden eksik vardı patateste iyi değildi beğenmedim bidaha asla söylemeyi düşünmüyorum.",8.0,1.0,1.0,1598604963
Hızlı geldi. Ama kaşar ve patatesi iyi karıştıramamışlardı. Sadece haşlanmış patates yedim sandım. İki malzemeli söylemiştim. Sadece bir malzemeyi koymuşlardı. Orada yemekle evde yemek arasında dağlar olduğunu da anladım.,8.0,4.0,3.0,1598604963
Hiç beklediğimiz gibi değildi.,2.0,2.0,2.0,1598604963
Pipet gelmiş kola yok yazışmaya gitmeye çalışıyorum bağlamadan atıyoryapacak birşey yok kolasız yiyecez artık.,7.0,1.0,5.0,1598604963
Begendim güzeldi.,9.0,8.0,9.0,1598604963
İsminin hakkini veren bir isletme. Gercektende ortakoy kumpirlerini aratmiyor. Malzeme boldu. Eksik malzeme oldugu zaman arayip bilgi veriyorlar. İlgili ve kibarlar ellerinize saglik.,10.0,10.0,10.0,1598604963
Hız anlamanında iyi ama yolda waffle dağılmış ve de waffle meyveler güzeldi sadece hamur çok kötüydü bölünmüyordu bile.,10.0,1.0,1.0,1598604963
Yer uzak diyemi soguk geldi anlamadım ama kumpir soguktu ve vafıl çok hamurdu.,3.0,8.0,3.0,1598604964
İlginiz ve müşteri memnuniyetiniz çok güzel tebrik ediyorum başarılarınızın devamını diliyorum.,10.0,10.0,10.0,1595975218
Waffle gelirken ister istemez dağılıyor altına ve üstüne plastik tabaklardan koyulabilir belki üstelik çalışanlarınız çok kibarlardı.,7.0,7.0,10.0,1595975218
Kumpir de waffle da muhteşemdi. Özellikle waffle ı paketlemeleri çok özenliydi. Ellerinize sağlık. Amasyada ki her iki üründe de tek tercihimiz.,10.0,10.0,10.0,1595975218
Gerçekten hayal kırıklığı.,6.0,2.0,2.0,1595975218
Siparişim ile gelen çok alakasızdı. Hiç dikkat edilmemiş.,3.0,3.0,3.0,1595975218
