comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetli.,10.0,10.0,10.0,1606689487
Güzel ellerinize sağlık.,10.0,10.0,10.0,1606603087
Çok çabuk zamanda geldi ve çokta lezzetliydi.,9.0,9.0,9.0,1606603087
Çok güzeldi teşekkür ederiz.,10.0,10.0,10.0,1606516687
Sanırım ben komagene bağımlısıyım.,10.0,10.0,10.0,1606516687
"Bozuk ürün yollamanın gerçekten bir açıklaması yok. Canlı yardıma da yazdık bir geri dönüş bile yapmadılar. İnsanların sağlığı söz konusu, biraz dikkatli olsanız keşke.",1.0,1.0,1.0,1606516687
 çok lezzetli bağımlılık yapıyor bir kere yedin mi bir daha birakamiyorsun süpersiniz böyle devam edin hak ediyorsunuz.,10.0,10.0,10.0,1606516687
Malzeme az özellikle peyniri biraz pintilik yapılmış.,10.0,10.0,5.0,1606516687
Kurye çok kibardı dürümler küçüktü.,10.0,5.0,4.0,1606430287
1 saati geçkin geldi. Paketlerin üstü yağlı ve ıslaktı. Daha önce olmamıştı böyle bir şey umarım tekrarlanmaz.,2.0,5.0,8.0,1606430287
Başarılı.,10.0,10.0,10.0,1606343887
Çok güzel.,10.0,10.0,10.0,1606257487
Tacosunu hic begenmedik.,10.0,8.0,6.0,1606257487
Hızlı ve lezzetli.,10.0,10.0,10.0,1606257487
Doritos ve tacolu ultra mega istedim ama bana mega normal bir çiğlöfte geldi. Biraz daha duyarlı ve istenilen şeyin ne olduğunu tam olarak anlamanız dileğiyle.,1.0,1.0,1.0,1606171087
"Arkadaşlar çok hızlılar bunun için özellikle tebrik ederim, fakat her siparişimde bir ürün unutuluyor buna daha dikkat edilmesi gerekiyor.",10.0,1.0,10.0,1606171087
Arkadaşlar adamlar zaten size siparişin 30-45 dakika arasında getireceğimi söylüyor ve siparişi verdiğiniz zaman bunu kabul etmiş oluyorsunuz onun için 45 dakikadan geç gelirse hız konusunda sorun vardır iyi günler.,10.0,10.0,10.0,1606084687
Komagene her zaman tercihimizdir yine lezzeti bizi şaşırtmadı fakat porsiyon almamıza rağmen 1 adet lavaş bile konulmamıştı. Yakıştıramadık.,10.0,7.0,10.0,1605998287
Çok güzeldi.,10.0,10.0,10.0,1605911887
Yeşilova daki en iyi çig köfteci tek geçerim.,10.0,10.0,10.0,1605825487
Komagene harika bir yer tadı da çok güzel herşeyi mükemmel kesinlikle tavsiye ediyorum komageneyi hem güvenilir hemde ucuz kuryelerde çok hızlı ve güler yüzlü.,10.0,10.0,10.0,1605825487
Ekmek kup kuru göbek marulun en sert yerleri koyulmuş içine yeşillikler hiç taze değildi bir daha burdan sipariş vermiyorum.,1.0,1.0,1.0,1605739087
Guzell.,10.0,10.0,10.0,1605739087
Güzel.,9.0,10.0,6.0,1605652687
Güzeldi.,9.0,9.0,9.0,1605652687
"Tad, lezzet harika kurye fazlası ile hızlı ve güler yüzlü.",10.0,10.0,10.0,1605566287
Doritoslu çiğ köfte dürümlerini denemenizi tavsiye ederim.,10.0,10.0,10.0,1605566287
On numara beş yıldız çok süper.,10.0,10.0,10.0,1605566287
"Ürünleri eksik göndermeyelim lüften, lezzet ve hızda bi sıkıntı yok, sadece siparişi eksik göndermemeye biraz dikkat etmenizi isteriz.",10.0,1.0,10.0,1605479887
1 saat 34 dakikada sipariş geldi aradığımda dalga geçer gibi yolda yolda dedkler surekli.,1.0,1.0,1.0,1605393489
"Kesinlikle mükemmeldi, çok beğendim mega dürümü. Eksiksiz ve zamanında geldi. Sıcak isteklerim de soğumadan ulaştı. Ben memnun kaldım teşekkür ediyorum.",10.0,10.0,10.0,1605393489
Elinize sağlık.,9.0,9.0,9.0,1605393489
Cesitlilik ve lezzet gayet iyiydi.,10.0,10.0,10.0,1605307089
O kadar geç geldi ki tam 55 dk sürdü arayıp kendimizi hatırlatmak zorunda kaldık. Tat güzel ama bu kadar bekleme süresi çok çok kötü.,1.0,5.0,8.0,1605307089
Gerçekten kuryeniz çok nazikti ve temiz bir paketleme geldi.,10.0,10.0,10.0,1605307089
Adam.,10.0,10.0,10.0,1605220689
İyi değil.,1.0,1.0,1.0,1605134289
Tadı efsane güzel yemelisiniz tavsiye ederim çok güzeldir tadı.,10.0,10.0,10.0,1605134289
Güzel.,10.0,10.0,10.0,1605134289
Çok iyi.,10.0,10.0,10.0,1605134289
"Mükemmel, sakın bozmayın.",10.0,10.0,10.0,1605134289
Çok begendikkk.,10.0,10.0,10.0,1605134289
İçinde doritos yoktu.,7.0,10.0,1.0,1605047889
En iyi komagene bayiilerindenn.,10.0,10.0,10.0,1605047889
Çok başarılı komagene şubesi gözüm arkada kalmadan sipariş verebiliyorum.,10.0,10.0,10.0,1605047889
Süper tat.,10.0,10.0,10.0,1604961489
Elinize sağlık.,9.0,9.0,10.0,1604961489
