food_id,food_name,food_price
0a09c18d-933c-4d8c-94e6-b850a1df0bb9,Ekmek Arası Köfte,"12,00 TL"
6d5916f7-cfea-4e0f-be3e-0e00dc703df2,Dana Kokoreç,"15,00 TL"
96b71aee-b9df-4c65-bab9-133776ed4362,Ekmek Arası Sucuk,"12,00 TL"
