food_id,food_name,food_price
23313440-474c-43ae-8661-0fd199ef4504,Midye Dolma (Adet),"1,50 TL"
c3b6643e-af10-45f6-b521-0fcbc9e5789d,Baharatlı Midye (Adet),"1,50 TL"
EC70C9B1-4094-4597-8EB0-28A91E0C1024,Meksika Biberli Midye Dolma (Adet),"1,50 TL"
