food_id,food_name,food_price
ceda5f12-9048-46e7-9163-72afed39df04,Tavuk Çevirme (Bütün),"34,00 TL"
a5b58b86-7f5a-4301-92dc-89443f3bbf02,Tavuk Çevirme (Yarım),"17,00 TL"
0244f2f1-c7cd-4c44-a4f1-29f9ddb2cee5,Menü 1,"40,00 TL"
