food_id,food_name,food_price
f2ddd925-4734-4a81-8894-6d8e0dd33f4a,Çiğ Köfte Dürüm,"7,00 TL"
fcfd7f4c-f676-4bd0-8406-3f2e3c554d57,Mega Çiğ Köfte Dürüm,"10,00 TL"
65383291-1bb3-41ba-bd58-57ac8a5726ce,Çiğ Köfte (250 gr.),"15,00 TL"
