food_id,food_name,food_price,food_category,food_score
1733fe81-6fba-43ee-8553-c9e9fc19cf1d,Menü 1,"17,50 TL",Menüler,22.0
6d4b45ed-aecb-43ba-a39e-038d154fddee,Menü 3,"17,50 TL",Menüler,14.0
678a0710-c3ea-4d30-afbc-8d41dc35a026,Menü 6,"11,00 TL",Menüler,7.0
d2d29b66-bb87-4d0a-8eb4-a88a7ac41881,Menü 7,"15,00 TL",Menüler,12.0
87e55f8b-0580-4b85-b50d-c9c0992026f6,Çifte Menü,"32,00 TL",Menüler,7.0
229aa600-ac1a-4d62-8228-5b3aed965692,"Kızarmış Tavuk (Bütün) (1 - 1,1 kg.)","21,50 TL",Tavuklar,18.0
804c462a-ffdf-46b8-a25a-69150fd79655,Tavuklu Pilav,"9,00 TL",Pilavlar,15.0
55d18122-bd38-4241-bdfa-09e93ab3b267,Pilav,"7,00 TL",Pilavlar,5.0
6a312b7b-5d15-43a2-abe1-188f6def6567,Ekmek (Yarım),"1,50 TL",Yan Ürünler,5.0
f3cbcdb4-021d-4850-a020-ce1c9e5ae5ae,Ekmek (Adet),"3,00 TL",Yan Ürünler,5.0
3a475b4c-a4e4-460e-8a33-cfad25e394f5,Su,"1,50 TL",İçecekler,5.0
929119ee-b20d-463b-a876-91e22124f46b,Tavuk Kanat (1 kg.),"40,00 TL",Kiloluk Ürünler (Pişirilmiş),19.0
54f4ac21-6aba-4844-9d6f-c65035a9e9f7,Poşet,"0,25 TL",Poşet,5.0
