food_id,food_name,food_price
804c462a-ffdf-46b8-a25a-69150fd79655,Tavuklu Pilav,"9,00 TL"
d2d29b66-bb87-4d0a-8eb4-a88a7ac41881,Menü 7,"15,00 TL"
6d4b45ed-aecb-43ba-a39e-038d154fddee,Menü 3,"17,50 TL"
