food_id,food_name,food_price,food_category,food_score
00bc0f72-a990-4b32-babc-65bfb90c85be,Çiğ Köfte (2 kg.),"95,00 TL",Çiğ Köfteler,6.0
23e025f1-0d5e-464c-9698-a895702de13f,Lavaş (2 Adet),"1,50 TL",Yan Ürünler,4.0
254b9178-5234-47d0-afb7-00bafc870953,Oses Nar Ekşisi (15 gr.),"1,50 TL",Yan Ürünler,4.0
b7191e3f-5709-4289-a19b-b15956d8990c,Oses Acı Sos (27 gr.),"1,50 TL",Yan Ürünler,4.0
b776094f-5ed5-41cc-92a8-6806ebc823d2,Iceberg Marul (Adet),"9,00 TL",Yan Ürünler,5.0
793410e7-7e15-4349-b26b-f9debb56ef44,Yeşillik Tabağı (Büyük),"12,00 TL",Yan Ürünler,7.0
b54fd599-1251-4207-931f-c3f44243b09f,Yeşillik Tabağı (Küçük),"8,00 TL",Yan Ürünler,7.0
a214a9b1-4199-4fd7-a5cd-b09c1f3935cc,Limon (Adet),"3,00 TL",Yan Ürünler,5.0
a7ef2016-6954-4a55-b13d-c827209df879,Domates (200 gr.),"5,00 TL",Yan Ürünler,5.0
f4f6fa41-9d7d-42dd-b46e-eae02e1025d3,Roka (Demet),"6,00 TL",Yan Ürünler,5.0
7438a827-8457-4de5-863d-71b2e16258ed,Maydanoz (Demet),"6,00 TL",Yan Ürünler,5.0
b6e8c0dc-875e-407f-acd0-924e60e898d2,Salatalık Turşusu (150 gr.),"5,00 TL",Yan Ürünler,5.0
caa47767-5103-43ad-b965-f8c50632446f,Bardak Turşu,"4,00 TL",Yan Ürünler,7.0
CF9AE2E0-BB6E-41C0-AEF2-A10E0088C7A1,Kazandibi (100 gr.),"4,00 TL",Tatlılar,5.0
DEC8CD19-BD6D-433F-9282-4E05181933DF,Puding (100 gr.),"4,00 TL",Tatlılar,5.0
C1A2EECD-45D7-436D-B47E-A9817B21B8DE,Sütlaç (100 gr.),"4,00 TL",Tatlılar,5.0
7a2c7dca-543f-4224-9d2d-9ae1a3a6df19,Şalgam Suyu (20 cl.),"5,00 TL",İçecekler,5.0
b938ec9d-2622-4d77-b236-e178f23d90c8,Poşet,"0,25 TL",Poşet,5.0
