comment_text,comment_speed,comment_service,comment_taste,comment_time
4 kişilik künefe söyledim ilk defa hiç böyle olacağını tahmin etmemiştim kocaman tepsiden geldi sağolun mahcup olmadım.,10.0,10.0,10.0,1606724601
Lahmacun pide favorim.,10.0,10.0,10.0,1606551801
Herşey güzel di ama pidedeki kuşbası biraz pişmemiş gibiydi.,10.0,10.0,7.0,1606206201
Pidenin yanındaki salata ve mezeler güzeldi elinize sağlık.,8.0,9.0,9.0,1605947001
Peçete ıslakmendil yoktu oradan kırıyorum puanı. Haricinde lahmacunu ben ve arkadaşlarım beğendik. Elinize sağlık.,10.0,7.0,10.0,1605947001
Mükemmel.,10.0,10.0,10.0,1605860601
Hangisinden başlayım ciğerin yanında ekmeği azdı iki parça pide eklemişsiniz o kadar bayattı ki diş kesmedi. Ezme kokmuştu desem az kalır resmen bozuktu. Soğanları keşke doğrasaydınız tüm tümdü. Bulgur pilavı kokmuştu herşey soğuktu ve ben bütün bunlara 38 tl para ödedim asla haketmiyorsunuz.,5.0,1.0,1.0,1605774201
Gayet memnunum fakat surekli sodexco posunu getirmeyi unutuyorlar.,9.0,9.0,9.0,1605687801
Gebzede köfte yiyebileceğiniz en güzel mekan (:.,10.0,10.0,10.0,1605601401
Kebabı güzel.,10.0,10.0,10.0,1605601401
"Pandemi öncesinde çok daha iyiydi. Zamanla bozuldu sanki lezzet gitti, daha özensiz oldu herşey.",6.0,6.0,6.0,1605515001
Cok iyi.,10.0,10.0,10.0,1605428601
İyiydi.,9.0,9.0,9.0,1605342201
İlk defa dürüm istedim bu lezzeti beklemiyordum elinize sağlık.,10.0,10.0,10.0,1605255801
Tadı çok güzeldi hemde sıcak geldi. Özellikle yemek yemek için gidilebilecek bir yer.,10.0,10.0,10.0,1605255801
Başarılı.,9.0,9.0,9.0,1605255801
Çok iyi tavisye ediyurum.,10.0,10.0,10.0,1605083001
2çorba siparişi verdk 1tane geldi ödemeyi sodexo seçtik kartpos getrmişler kurye türk değl derdimzi anlatmdık anlaşamadık bir peteçe ne bir kaşık çatal yok. Çorbayı getirmeniz kaç dk alır diyoruz 8 lira 10 lira deyip durdu anlaşamadık. Aradık restaurantı geri dönüş yapmadılar da tavsiye edilmez.,6.0,1.0,6.0,1605083001
Good.,8.0,8.0,8.0,1604996601
"Kunefelerde peynir yok gibiydi, önceden gelen siparişle arasında çok fark vardı.",9.0,7.0,7.0,1604823801
İleri tarihli sipariş verdim 2 saat sonrasına ama yarım saat sonra kapıma geldi. 2 adet 2 kişilik künefe soyledimm. 4 kişilik göndermişler. 4 kişilik isteseydim 4 isterdim dimi? Kafanıza göre sipariş gönderiyorsunuz. Hiç bir şekilde tavsiye etmiyorum. Bir daha sipariş vermeyeceğim. İlk ve son oldu.,1.0,1.0,1.0,1604651001
Künefe süper.,10.0,10.0,10.0,1604651001
Ürünüm eksık geldi ve parasını odedım halde.,1.0,1.0,1.0,1604651001
Kuryelerın guler yüzü ve anlayışlı ısletmeye sahıp nezıh bı mekan ızgara kanatlarını tavsıye ederım.,10.0,10.0,10.0,1604564601
Kebaplar güzel karışık ızg favorim.,10.0,10.0,10.0,1604391801
Güzel.,10.0,9.0,10.0,1604305401
"Temassız teslimat istemiştim ama kapımın önüne yere bırakmış arkadaş. Biz temas etmeyelim istiyoruz, arkadaş ayakkabılarla bastığımız yere bırakıp gitmiş.",9.0,1.0,9.0,1604219001
Tşkler.,8.0,5.0,6.0,1604132601
Güzeldi teşekkür ederiz.,8.0,9.0,9.0,1604094855
Kuşbaşılı pidenin eti kokuyordu. Yiyemedim attım. O konuya dikkat edebilirseniz sevinirim.,7.0,5.0,1.0,1604094855
"Temassız teslimat istemiştim, bunun için online ödeme yaptım. Teslimatı yapan genç siparişi kapıya bırakmadı, çalmaya devam etti. Kapıyı açınca da maskesiz olduğunu gördüm. Size telefonla söylemek istedim ama hat da düşmedi.",9.0,1.0,8.0,1604094856
O güzel yemeğin üzerine o sosu dokmeseydiniz 10 üzerinden 9du. Fakat sos hamur gibi yapmis yemeği.,8.0,8.0,5.0,1604094856
Cok iyi elinize sağlık.,10.0,10.0,10.0,1604094856
Gelen lahmacunlar yanmıştı hiç iyi değil diler biraz daha dikkat edilmesi gerek böyle olsa bir daha almam tavsiye etmem.,10.0,7.0,6.0,1604094856
Kokmus salata gelmişti ve sipariş soğuk kuru idi ilkdefa bu firmada böyle bişi ile karşılaştık.,7.0,1.0,6.0,1604094856
Darıcayada şube acmanızı issstiyorummmm.,10.0,10.0,10.0,1604094856
Güzel tavsiye ederim.,9.0,10.0,10.0,1604094856
Çok iyi ve hızlıydı.,10.0,10.0,10.0,1604094856
"Restorana yakın bir yerde oturuyorum fakat siparişler baya geç ulaştı ve soğumuştu doğal olarak. Ayrıca lahmacunu da pek lezzetli bulmadım,.",6.0,7.0,6.0,1604094856
Lahmacunu hiç beğenmedim ama kanatlaeı iyi.,9.0,9.0,9.0,1604094856
Katmer enfesti.,10.0,10.0,10.0,1604094856
Memnun degilim.,1.0,1.0,1.0,1604094856
Hem uygun fiyat hem bu kadar bol meze şaşırttı dedim aha! Cıvık lahmacun değişik birşey çıkacak tadını bastırsın diye bol meze atmışlar. Ama yanılttı tat servis hız mükemmel tek sorun kıvırcıklarin hafif kendini bırakmış olması ama bu saatte sipariş verince oda normal karsilanabilir kolay gelsin.,10.0,10.0,10.0,1601465110
Teşekkürler.,10.0,10.0,10.0,1601465110
Mükemmel.,10.0,10.0,10.0,1601465110
Harikasınız.,10.0,10.0,10.0,1601465110
"Pişman olmak istemiyorsanız, söylemeyin.",1.0,1.0,1.0,1601465110
Kurye güleryüzlü ve çok hızlıydı.,10.0,10.0,10.0,1601465110
"Gayet güzeldi, küçük bir öneri lahmacunun yanına salatadan ziyade maydanoz koyabilirler.",10.0,10.0,10.0,1601465110
Her şey boldu teşekürler.,10.0,10.0,10.0,1601465110
30 45 dk sonra geliyor yine 7 veriyorum arttırılabilir hız. Servis güzellezzet güzel.,7.0,10.0,10.0,1601465110
"Temiz, zamanında teslimat çevremize tavsiye edebileceğimiz bir yer. Ürünlerin tadı gayet güzel. Restoran ile alakalı bir sıkıntı durumunda telafisi en kısa sürede mümkün.",10.0,10.0,10.0,1601465110
Çok güzel.,9.0,9.0,9.0,1601465110
Tatsız ve ufak.,1.0,1.0,1.0,1601465110
Ellerinize saglık gayet ilgilide bı restorant tesekkurler.,10.0,10.0,10.0,1601465110
Pidesi güzel.,10.0,10.0,10.0,1601465110
Yediğim en güzel kanat ızgaralardan biriydi cok beğendimm para tam olmadığı için kuryeyi de parayi bozmakla uğraştırdık kusura bakmayın:) favorim artik yıldız restorant:).,10.0,10.0,10.0,1601465110
Gayet iyi temiz.,10.0,10.0,10.0,1601465110
Kanat güzel.,10.0,10.0,10.0,1601465110
Yemek sıcak ve güzeldi teşekkür ederim.,10.0,10.0,10.0,1601465110
Çok hızlı geldi. Teşekkürler.,10.0,10.0,10.0,1601465110
Lezzet güzel lahmacun favorim.,10.0,10.0,10.0,1601465110
Lezzeti çok güzeldi ama getiren kişi maskeyi koluna takmıştı.,10.0,1.0,10.0,1598835364
Geç geldi ama lezzetliydi..,5.0,5.0,10.0,1598835364
"Gecikme olurda 1. 30 saat gecikme olmaz. Bi ara dürümler, protesto edip gelmeme kararı aldılar diye düşündüm, haliyle soğuk geldi ama olsun sayenizde soğuk soğuk tavuk şiş dürümde yedik, bunun içinde ayrıca teşekkür ederim, son siparişimdi.",1.0,1.0,1.0,1598835364
Kalite.,10.0,10.0,10.0,1598835364
Tek kelime ile harikaydı yapanın elleri dert görmesinnn.,10.0,10.0,10.0,1598835364
Servis baya hızlıydı 25 dakika gibi bir sürede geldi ve yemekler sıcaktı. Lezzet olarak da ortalamanın üzerinde bir lezzet vardı.,10.0,8.0,9.0,1598835364
Geçici bir olay olacağını düşünüyorum.,2.0,3.0,9.0,1598835364
Usta 8 tane tavuk kanat yazıyor ama ellerimle 5 defa saydım 7 tane çıktı neden kandırıyorsunuz üzüldüm hemde 1 saat 20 dakika bekledim :(.,3.0,8.0,9.0,1598835364
Lezzetler güzel.,9.0,9.0,9.0,1598835364
1 porsiyonda 8 kanat yazıyor. 1. 5 porsiyon söyledik 9 kanat geldi normal mi?,8.0,4.0,7.0,1598835364
Kaliteli.,10.0,10.0,10.0,1598835364
"1 saati geçmişti yemek geldiğinde, yemekler soğumuştu, özensiz paketleme ilk siparişimde beğendiğim lezzeti ikincide bulamadım ne yazikki.",1.0,1.0,1.0,1598835364
Not yazmama rağmen dikkate alınmamış para ustu getirilmemiş fazla ödeme yapmak zorunda kaldım bozuk para olmadığı icin.,7.0,1.0,8.0,1598835364
İlk defa spariş verdim puanlar düşük diye teredüt ettim bence hiç hakkettiği puanlar değil.,10.0,10.0,10.0,1598835364
Güzel elinize sağlık.,10.0,10.0,10.0,1598835364
Lezzet gayet iyi. Bir çok ortalaması 8 üzerinde olan işletmeden kat kat iyi.,9.0,9.0,9.0,1598835364
Köfteler güzel fakat geç geliyor eksik geliyor sanırım sadece yerinde yemek lazım.,5.0,7.0,9.0,1598835364
Künefe gayet güzel ve bol fıstıklıydı paketleme biraz daha iyi olabilir sadece.,10.0,10.0,10.0,1598835364
Guzeldi.,8.0,8.0,10.0,1598835364
Köfte ve kanat enfes.,10.0,10.0,10.0,1598835364
Lahmacundan soğan kabuğu çıktı dürüm de kebap degil sebze doluydu.,6.0,5.0,3.0,1598835364
Lahmacunun yanında soğanda verilmesi gerekiyor fakat 1 gün veriyorlar 1 gün vermiyorlar.,7.0,7.0,10.0,1598835364
Sunum güzel. Hız konusunda oldukça başarılılar. Lezzet konusunda genel puanlarının üstündeler. Kendilerine burdan çok teşekkür ediyorum.,9.0,9.0,9.0,1598835364
"Fiyatına göre gelen köfte çok azdı, evime o kadar yakın olmasına rağmen geç geldi ve herşeyi aşırı tuzsuzdu.",8.0,8.0,7.0,1598835364
"Temassız teslimat notuna dikkat edilmiş, teşekkürler.",10.0,10.0,10.0,1598835364
