food_id,food_name,food_price
45e91c46-7b46-4ae3-b87a-aabe9a972b2e,Islak Hamburger,"8,00 TL"
b982deac-a541-4dc4-8bc0-b5c4d243b177,Hamburger (Küçük),"10,00 TL"
94888fe2-8e8b-4a6f-9228-038bfe5bf5ea,Sosisli Sandviç,"7,00 TL"
