comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok güzel.,10.0,10.0,10.0,1606684647
Cok iyi.,10.0,10.0,10.0,1606684647
Eh işte.,6.0,7.0,5.0,1606598247
"1, 5 durum soylemistim ama maalesef tek porsiyon geldi.",9.0,7.0,8.0,1606511847
Çok güzeldi.,10.0,10.0,10.0,1606511847
"Güzeldi, elinize sağlık.",9.0,10.0,10.0,1606425447
Midye sipariş verdik istediğimiz saate göre gayet hızlı ve lezzetliydi teşekkür ederiz gelecek günlerde diğer ürünlerinizi de denemeyi düşünüyoruz hayırlı işler.,10.0,8.0,9.0,1606425447
Tavuk miktarı biraz az gerisi mükemmel.,10.0,10.0,10.0,1606425447
Temiz ve bir o kadar lezzetli. Öğrenci dostu tutumu ve notları dikkate alışları çok güzel. Çok teşekkür ederiz.,10.0,10.0,10.0,1606339047
Favorimdir. Daha iyisini bulamazsınız.,10.0,10.0,10.0,1606339047
Çok lezzetliydi ama döner buz gibiydi...,10.0,10.0,9.0,1606339047
Ortalama bir lezzet.,10.0,10.0,7.0,1606252647
Son zamanlarda notlara dikkat ediliyor volkan abiye selamlar bol tursuuuuu sevenler kulübü.,10.0,10.0,10.0,1606252647
Gayet güzeldi. Tavuk dürümünü beğendim.,9.0,9.0,9.0,1606166247
Hatay usulü tavuk döneri harika.,10.0,10.0,10.0,1606166247
Yine aynısı oldu sürekli farklı birimi yapıyor siparişleri bagzen çok güzel bagzen berbat dün not kısmına turşuya alerjim olduğunu belirttim marul istemedigimide yine koyulmuş eğer okumuyorsanız yemek sepeti ile çalışmayın bide soğuktu lavaş kuruydu siparişi sabit biri hazırlamalı.,8.0,6.0,5.0,1606166247
Tavuk dürüm güzel fiyatıda çok uygun çigköfte rezalet ötesi yiyemedim o kadar kötü. Nar ekşisiz yazdım nar ekşili geldi içim kötü oldu ve marulu az limonu az acı sos yok. Ama yinede tavugun hatrına 10.,10.0,10.0,10.0,1606166247
Kapıyı çalmayın dedikçe inadına çalıyorsunuz lütfen yapmayın bunu artık ya.,6.0,2.0,6.0,1606166247
Çok geç geliyor yemek soğuk.,2.0,8.0,3.0,1606166247
Tek kelimeyle muhtesem.,10.0,10.0,10.0,1605993447
Ortalama sipariş süresinde geldiği halde soğuktu.,9.0,9.0,6.0,1605993447
Çok geç geliyor boz gibi geldi.,1.0,4.0,1.0,1605993447
İyi pişmiş yazmama rağmen çiğ ve yağ içinde bir kokoreç geldi.,6.0,1.0,1.0,1605993447
Volkan bey bu işi biliyor.,10.0,10.0,10.0,1605993447
Süperdi çok tşkler.,10.0,10.0,10.0,1605993447
Çok iyi.,10.0,10.0,10.0,1605993447
Ayvalık tostu harika ötesi.,10.0,10.0,10.0,1605907047
Her zaman başarılıı.,10.0,10.0,10.0,1605907047
On numara on yıldız.,10.0,10.0,10.0,1605907047
Herkeze tavsiye ediyorum.,10.0,10.0,10.0,1605907047
Çok güzeldi hızlı ve özenli paketçilik.,10.0,10.0,10.0,1605820648
Siparisler cok gec geliyor.,1.0,8.0,8.0,1605820648
Ehh.,5.0,5.0,5.0,1605820648
Hatay usulü tavuk döner güzeldi.,9.0,9.0,9.0,1605820648
Kokorecler buz gibi geliyo tadı değişiyor buna çözüm bulmanız lazım.,6.0,2.0,1.0,1605820648
Çok güzeldi. Ellerinize sağlık.,10.0,10.0,10.0,1605820648
Birazdaha kızarmış olsaydı kokoreç çokdaha güzel olurdu.,10.0,10.0,9.0,1605820648
Hatay dürüm iyi.,8.0,8.0,8.0,1605820648
"Tost çok nemlenmişti, hep güzel oy verdim bu kez kötü oldu ama eminim bu tekrarlamaz.",10.0,10.0,5.0,1605734248
"Gayet lezzetliydi, sosu güzeldi.",7.0,9.0,8.0,1605647848
Sürekli tercih ettim bir yer güzel.,10.0,10.0,10.0,1605647848
6 tane hatay usulü tavuk döner söyledik tavuk dürümün içinde tavuktan çok patates kızartması vardı 10 dakikalık mesafede oturmamıza rağmen buz gibi geldi gelen siparişlerde sadece supangle güzeldi oda zaten kendi yaptıkları ürün değildi kapalı paketti siz sandviç ve çiğ köfteye devam edin.,1.0,1.0,1.0,1605561448
10numara5yıldız.,10.0,10.0,10.0,1605475048
Merhaba öncelikli sipariş notu siz okuyun diye yazdım marula alerjim olduğunu belirttiğim halde marul koymuşsunuz 5 tl fark ile buyuttugum hiç bir sipariş büyük değil gramajı aynı lavasi çok. Lezettli bir yere yakışmıyor.,9.0,5.0,5.0,1605475048
Hiç gerek yok ac kalım daha iyi lezzzet yoksipariş gecürünler soguk.,1.0,1.0,1.0,1605475048
Kötü.,1.0,1.0,1.0,1605388648
Yıllardır aynı lezzeti bozmadığınız için teşekkürler.,10.0,10.0,10.0,1605388648
Kuryeler on numara hayırlı işler.,10.0,10.0,10.0,1605388648
Lezzet konusunda gerileme olmuş.,8.0,8.0,7.0,1605388648
Güzel ve hızlı.,10.0,10.0,10.0,1605388648
Yavaş geldi ama çok lezzetli.,1.0,10.0,10.0,1605302248
Elinize sağlık.,10.0,10.0,10.0,1605302248
Bugüne kadar yediğim en güzel kokoreç ti diyebilirim. Kokoreç e doydum resmen. Çok çabuk geldi siparişim. Güleryüzlü ve saygılı teslimat içinde ayrıca teşekkür ederim. Tanıdığım herkese önericem.,10.0,10.0,10.0,1605215848
Kokoreç güzeldi.,9.0,9.0,9.0,1605215848
Çok yavaş.,1.0,1.0,1.0,1605129448
İyi.,10.0,10.0,10.0,1605129448
"Siparisim fazla geldi, arayip iade edebilecegimi soyledigimde zaten gec kalmisti afiyet olsun dediler. Güzel hareket.",8.0,10.0,9.0,1605129448
Hatay usulu tavuk doner sandvıc menu 100 kilo için ideal.,10.0,10.0,10.0,1605129448
Doyurucu degil.,7.0,10.0,7.0,1605129448
22. 40 da sipariş verdim 00. 00 da geldi sıcak gelse hadi sorun değildi gene ama buz gibi idi.,1.0,7.0,3.0,1605043048
Bir saat sonra geldi sandaviç buz gibi patates kızartması pişmemişti ilk defa bu kadar kötü ve az malzeme gördüm idris baba da nerdeyse hiç koymayıp boş ekmek göndericeklermiş ayıp olur diye az bişey koymuşlar gibiydi patates kızartması da aynı şekil.,1.0,1.0,1.0,1604956649
Lezzetin adresi idris baba.,10.0,10.0,10.0,1604870249
Memnunum.,9.0,9.0,9.0,1604870249
Değişmeyen lezzet.,8.0,10.0,10.0,1604870249
Çok yavaş geldi.,1.0,1.0,1.0,1604611049
Guzel!,10.0,10.0,10.0,1604611049
Yillardir soyluyorum tat olarak guzel ama su servis isini bi duzeltemediniz tek sıkıntınız bu.,4.0,10.0,10.0,1604611049
Süperdi.,10.0,10.0,10.0,1604524649
Hiç dinlemiyorlar eksik sipariş getiriyorlar.,1.0,1.0,1.0,1604524649
Lezzetli hızlı guvenilir.,9.0,10.0,10.0,1604524649
