comment_text,comment_speed,comment_service,comment_taste,comment_time
"Siparişimle birlikte ranch soslarım gelmedi, teşekkürler.",8.0,1.0,6.0,1606402709
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1606229909
Sıcak geldi ve lezzetliydi.,10.0,10.0,10.0,1606229909
Sıcacık geldi ve çok hızlıydı. Dünyaya bir daha gelmek istesem patso olarak gelmek isterdim. Ellerinize sağlık. Kurye arkadaşa ayrıca teşekkür ederim :).,10.0,10.0,10.0,1606143509
Tek kelime ile harikaydı ellerinize sağlık.,10.0,10.0,10.0,1606143509
Çok hızlı çok lezzetli yiyecekler getiren personel güler yüzlü tavsiye ederim.,1.0,1.0,1.0,1606143509
Soğuk geldi.,10.0,9.0,7.0,1606143509
Çook güzeldi hepsi :) hatta o yanında gönderdiğiniz sos bi tık büyük olsa daha güzel olacak çünkü tadı efsane.,10.0,10.0,10.0,1605797909
Her şey efsaneydi özellikle patates... Kuryeci arkadaş da güleryuzlu. Hızlı geldi ben bayıldım. İyi çalışmalar dilerim.,10.0,10.0,10.0,1605797909
Tost ve yanındaki patates çok lezzetliydi. Kurye de çok güler yüzlüydü.,9.0,10.0,10.0,1605365909
"Hız gayet iyiydi, servisi ve lezzeti de 9. 5dan 10.",10.0,10.0,10.0,1605365909
"Böylesi bir sevgi gizli kalmamalı, paketinden ürünün içine kadar hepsi on numaraydı. Servisinden hijyeninden herşey paha biçilemez güzellikteydi. Güler yüzlü kurye için de ayrıca teşekkür ederim. Hiç bir eksik yoktu aksine fazlası bile vardı çok çok teşekkür ederim. Ustasından kuryesine teşekkürler.",10.0,10.0,10.0,1604761109
Servisi paketlenmesi hızı ile cidden 10 numaraydı teşekkürler.,10.0,10.0,10.0,1604761109
Kumrunuz çok güzeldi servisiniz çok hijyenik ellerinize sağlık bu zaman da böyle hizmet mükemmel.,10.0,10.0,10.0,1604761109
İlk defa tavuk dürüm denedim gerçekten muhteşem. Hızınız çok iyi paket servisciniz çok güler yüzlü ve kibar ellerinize sağlık.,10.0,10.0,10.0,1604674709
Patsolar çok güzel.,9.0,10.0,9.0,1604674709
Süpersiniz... Yine dopdolu bir menü.,10.0,10.0,10.0,1604588309
Güzel...,10.0,10.0,10.0,1604415509
Güzel.,9.0,9.0,9.0,1603983509
Tost hiç sipariş etmedik ama sürekli patso sipariş ediyoruz patsoları çok güzel.,10.0,10.0,10.0,1603897109
Herşeyiyle mükemmel tadı yanındaki peçete sos vs çeşit bol.,10.0,10.0,10.0,1603859363
Güzeldi.,9.0,9.0,9.0,1603859363
Hayatımda yedim en lezzetli tostu çok doyurucu ve içi bol ellerinize sağlık.,10.0,10.0,10.0,1603859363
Güzel.,10.0,10.0,10.0,1603859363
Tostları çok guzel ve lezzetliydi. Çok da doyurucu aynı zamanda.,10.0,10.0,10.0,1603859363
İşe gideceğim biraz çabuk olursa sevinirim dedim tam 14dakika içinde getirdiniz gerçekten mükemmelsiniz çok teşekkür ederim.,10.0,10.0,10.0,1603859363
İdare eder yanındaki ikramları bol.,7.0,7.0,7.0,1603859363
Ciddi anlamda kalitenin tek adresi bütün menüler harika.,10.0,10.0,10.0,1603859363
Patatesler bayattı sosis içinde azdı biraz daha keşke sosi çok olsaydı ekstra sosis de yoktu seçemedim paket içinde sizin sosunuzda çıkmadı.,10.0,7.0,3.0,1603859363
Çok güzel çok lezzetli ellerinize sağlık.,10.0,10.0,10.0,1603859363
Mükmmel bir lezzet ve hızları çok iyi.,10.0,10.0,10.0,1603859365
Çok lezzetli tostlarınız elinize sağlık.,10.0,10.0,10.0,1603859365
Elinize sağlık çok güzel.,10.0,10.0,10.0,1603859365
Lezzeti çok iyiydi içinde her şey çıktı pul ve kara biberine kadar çok lezzetliydi ancak tost soğumuştu.,6.0,10.0,10.0,1603859365
Süpersiniz.,10.0,10.0,10.0,1603859365
Elinize sağlık.,10.0,10.0,10.0,1603859365
"Neredeyse hepsini denedim pişman olduğum tek bir ürün bile yok. Hızlı, leziz, doyurucu. Patatesleri ayrı güzel. Küçük jestleri için de teşekkür ederim severek yiyoruz.",10.0,10.0,10.0,1603859365
"Fazla uzatmaya gerek yok, amsyanın en iyisi, en temizi, en hızlı tostcusu. Kuryesine kadar herkes temiz. Vazgeçilmez adresim. Bu tostu yapan elleriniz dert görmesin.",10.0,10.0,10.0,1603859365
Küçük jestiniz için teşekkürler. Çok beğendik.,10.0,10.0,10.0,1603859365
