food_id,food_name,food_price,food_category,food_score
012f6f64-bafd-4e47-8ca2-14cde0352e48,Tavuk Kıyma,"18,00 TL",Kebap & Izgaralar,7.0
0359452b-7524-442f-b243-2b7b0366a335,Tavuk Şiş,"25,00 TL",Kebap & Izgaralar,7.0
0b4e6cf5-3146-4bc2-a92e-63fb9829dd88,Kuşbaşı Şiş,"25,00 TL",Kebap & Izgaralar,5.0
5cf278cb-87d9-49f9-a8e6-ddafebf5dc87,Ciğer Şiş,"25,00 TL",Kebap & Izgaralar,8.0
84634d40-d1b0-45da-b10d-621b66c63134,Adana Kebap,"25,00 TL",Kebap & Izgaralar,12.0
adaf3c28-8547-409f-a538-c6a3a1606d8c,Tavuk Kanat,"25,00 TL",Kebap & Izgaralar,7.0
84683798-9dc3-4828-bf23-a157756b2f28,Kemiksiz Tavuk Sarma,"25,00 TL",Kebap & Izgaralar,7.0
3c99bdd0-27b2-4a78-acbd-df79fe514f16,Külbastı,"30,00 TL",Kebap & Izgaralar,5.0
4FBFC5C4-72DA-44D1-8FE7-F5205948CB55,Tavuk Pirzola,"25,00 TL",Kebap & Izgaralar,7.0
5BD96BA3-8FAB-4FE3-A555-E505BC0F482F,Kemikli Tavuk,"25,00 TL",Kebap & Izgaralar,7.0
4872e12e-9659-4bab-b537-524d4cd21527,Tam Somun Ekmek Arası Ciğer Tantuni,"12,00 TL",Et Tantuniler,10.0
4c1049bc-f2f3-470d-be1e-3d666ded83ad,Sütlü Ekmek Arası Ciğer Tantuni,"8,00 TL",Et Tantuniler,3.0
be0cc4e9-0cb5-49b9-879d-4bd2b871e63f,Ekmek Arası Izgara Sucuk,"15,00 TL",Ekmek Arası Ürünler,0.0
e3e34090-60a6-4a16-93b3-6ce60d9f3e92,Adana Dürüm,"15,00 TL",Dürümler,15.0
267e892d-dd37-4d3e-a49f-61bec40b5b7b,Ciğer Şiş Dürüm,"15,00 TL",Dürümler,8.0
cfc2bd5c-72ae-4078-a39a-7784f7810c67,Kuşbaşı Dürüm,"15,00 TL",Dürümler,5.0
cb48f571-055e-4e81-89d4-a388337e8a31,Tavuk Kıyma Dürüm,"10,00 TL",Dürümler,12.0
43d96b5e-0b60-494e-bd56-af60e16f1b83,Tavuk Şiş Dürüm,"15,00 TL",Dürümler,7.0
5e889ea7-b8ea-4ecc-a276-5a8920d2694f,Poşet,"0,25 TL",Poşet,5.0
