food_id,food_name,food_price
fff8aae7-4055-4c67-96af-9075a6db7272,Hamburger,"9,00 TL"
5a662225-2580-4696-b752-ea25110460a0,Sosisli Sandviç,"9,00 TL"
5985a218-cb2e-42a6-a545-271ee6c0b759,Menü 2,"27,00 TL"
