food_id,food_name,food_price
75756954-7d4e-4da5-906f-465a682e1cd7,Tavuk Tantuni Dürüm,"9,00 TL"
9eaebad7-c555-468b-8837-0410d0145658,Et Tantuni Dürüm,"13,50 TL"
c0eb9f0a-3a52-4997-9369-9e4e5a58e3db,Ekmek Arası Tavuk Tantuni,"9,00 TL"
