comment_text,comment_speed,comment_service,comment_taste,comment_time
B a ş a r ı l ı.,10.0,10.0,10.0,1606666035
Herzaman on numarasınız.,10.0,9.0,10.0,1606666035
Döner bu sefer diğerlerine göre az geldi gibi geldi daha önce aynı menüyle çok daha fazla doymuştuk. Ama halkını veriyor. Ellerinize sağlık.,10.0,10.0,9.0,1606579635
İki adet dürüm döner için bile özel istekleri yerine getirmekten çekinmeyen bu işletme daha fazlasını hakediyor. Emeğinize sağlık. Lezzetinizin ve müşteri memnuniyet politikanızın tüm işletmelere örnek olması dileğiyle. Teşekkürler.,10.0,10.0,10.0,1606579635
Gerçekten çok lezzetliydi.,10.0,10.0,10.0,1606579635
"Servis normal hizda, sunumlar cok şık ( ozellikle zeytinyagi limon) lezzet gayet basarili.",8.0,10.0,9.0,1606579635
Cok uzel tesekurler.,10.0,10.0,10.0,1606579635
Servis muazzam.,10.0,10.0,10.0,1606579635
Herşey harika.,10.0,10.0,10.0,1606493235
Çok kötü bir künefe yedik öğrenci paramızla kısıtlı bütçemizle nefsimizi giderme için söyledik ama hem parasız kaldık hemde kötü bir şey yedik.,1.0,1.0,1.0,1606493235
Dönerin içine koyulan patatesler kafa yarar. 1 tane olsa tamam diyecem ama hepsi öyleydi. Her zaman sipariş verdiğim intibaya yakışmadı. Bundan sonra patatessiz sipariş veririm.,7.0,7.0,5.0,1606493235
Muhteşemdi gerçekten. Herkesin emeğine sağlık.,10.0,10.0,10.0,1606406835
Çok seviyoruz.. Lezzet hız çok iyi.,10.0,10.0,10.0,1606406835
Güzel.,9.0,9.0,9.0,1606406835
30 dakikada getirilmesi planlanan siparişi teslim almak istediğim saatten 45 dakika önce verdim. Almak istediğim saatten 45 dakika sonra(! ) alabildim. 3 dakikalık yere hazır dönerin 90 dakikada getirilemeyişi üzücü.,1.0,9.0,9.0,1606406835
