food_id,food_name,food_price,food_category,food_score
31c661a8-5d63-4f3f-bbc5-38945076b9cf,Çift Katlı Waffle Menü,"38,00 TL",Menüler,-6.0
801e8e67-727b-4686-8f7b-afa8a474814d,Waffle Sandviç Menü,"30,00 TL",Menüler,-5.0
91ce0b9f-f64a-4c4a-a71b-18f6953239a5,Kumpir Menü,"26,50 TL",Menüler,11.0
ba14e925-7004-49d1-af70-cd9c39b5df7a,Waffle Menü,"30,00 TL",Menüler,-5.0
428cdf17-02ad-42bb-ad5a-39696f459cc2,2'li Kumpir Menü,"53,00 TL",Menüler,11.0
d3116a67-dbd0-4460-b694-2198f079afec,2'li Waffle Menü,"55,00 TL",Menüler,-5.0
e9047051-21aa-4b49-b2cc-6b5b7f845b32,Kumpir,"22,50 TL",Kumpirler,16.0
eab0d97b-b03d-4ede-9593-11f49f94e290,Klasik Kumpir,"22,50 TL",Kumpirler,11.0
32278027-db83-4511-8261-d8e668b9d372,2'li Kumpir,"44,00 TL",Kumpirler,16.0
088a742f-4ebf-4e62-8860-82517daadc79,Waffle Sandviç,"25,00 TL",Waffles,-5.0
377e0e56-cc1d-42bc-8aba-7cb68c301fae,Çift Katlı Waffle,"33,00 TL",Waffles,-6.0
f8958a40-7cb3-4aef-a87b-2f28f23aeae5,Waffle,"25,00 TL",Waffles,0.0
75a3ef5b-99c0-42c9-a46f-b2d519ee7be0,Klasik Waffle,"25,00 TL",Waffles,-5.0
7fce1859-8bae-4e21-80bf-995437261499,2'li Waffle,"48,00 TL",Waffles,-5.0
95e52804-8ac0-4d68-aa1d-0229aceb263a,Su,"2,50 TL",İçecekler,5.0
9d5b2610-599f-4fae-ba10-235482badcfa,Poşet,"0,25 TL",Poşet,5.0
