comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetli.,10.0,10.0,10.0,1606523766
"Porsiyonlar azalmış, mis ayran nedir? Kalitenizden ödün vermeyin.",10.0,10.0,10.0,1606437366
Çok güzeldi.,10.0,10.0,10.0,1606437366
"Logo vs değişmiş sanırım. Çok güzel gözüküyor. Ama reçetede bir farklılık var gibi. Eskiye göre biraz daha kuruydu. Sossuz demiyorum, ıslaklık iyi değildi. Eskiye göre çok karabiberli geldi. Ama bu sefer ette kıkırdak yoktu, et daha iyiydi. 3-4 yıllık müşteriniz olarak yazıyorum, kolay gelsin.",10.0,10.0,8.0,1606350966
Güzel.,7.0,7.0,7.0,1606178166
Çiğnenmeyen şeyler geliyor insanın ağzına hoş değil.,10.0,7.0,5.0,1606005366
İyiydi.,9.0,9.0,9.0,1605918966
Lezzetlii.,10.0,10.0,10.0,1605832566
Efsane iyiydi ellerinize emeğinize sağlık.,10.0,10.0,10.0,1605832566
Beğendik.,9.0,9.0,9.0,1605746166
Lezzet eyvallah ama hız beni benden aldı...,1.0,10.0,10.0,1605573366
Her zamanki gibi güzel ama şu acı biberden koysanız be abi ):.,10.0,10.0,10.0,1605400566
Çok fazla bekledim :(.,1.0,1.0,8.0,1605400566
Başarılı ıstanbul sokak lezzetini tutturmuş ama servise önem verse beyaz köpük yerine daha profosyonel görünüm lü daha da iyi olur. Ama lezzetli.,10.0,10.0,10.0,1605314166
"Burası favorilerimizden biri, fiyat performans olarak çok iyi.",10.0,10.0,10.0,1605314166
Başarılı.,10.0,10.0,10.0,1605141366
İslak hamburger çok lezzetli. Gece söylememe rağmen oldukça sicak ve hizli geldi. İyi paketlenmisti. Umarım bozmadan böyle devam edersiniz. Hayirli kazanclar.,10.0,10.0,10.0,1605141366
Sıcacık ve aşırı lezzetli akşam atıştırmalığımız. Bir süredir yiyememiştik afiyetle hapur hupur yedik. Kaç tane yiyebileceğinizi düşünüyorsanız ona 2 ekleyin.,9.0,10.0,10.0,1604882166
