food_id,food_name,food_price,food_category,food_score
4c0ab927-d46c-45c5-960e-80a12e47f711,Kampanyalı Menü 1,"26,90 TL",Kampanyalı Menüler,7.0
ab1199b8-437c-4490-9437-b7d5a75882cc,Kampanyalı Menü 2,"43,90 TL",Kampanyalı Menüler,0.0
60ed02d1-5ec2-48c1-ae16-8cd65bfee1df,Kampanyalı Menü 3,"62,90 TL",Kampanyalı Menüler,-2.0
0e41a97f-a7fc-43a9-89ba-e041bc9a2638,Kampanyalı Menü 4,"26,90 TL",Kampanyalı Menüler,0.0
2df1b2cb-8c0c-4977-a007-89b5a789e9df,Kampanyalı Menü 5,"43,90 TL",Kampanyalı Menüler,2.0
1e5725cd-aa67-4bfd-8ab8-9e41dc42cf3b,Kampanyalı Menü 6,"62,90 TL",Kampanyalı Menüler,-1.0
209eb157-16f6-43da-8cf2-88df56b083ce,Kampanyalı Menü 7,"28,90 TL",Kampanyalı Menüler,2.0
75005ca0-6be8-4a7f-84d3-bb9ff120f1f5,Kampanyalı Menü 8,"48,99 TL",Kampanyalı Menüler,2.0
b0e3f518-fc03-489d-a0d4-0e2a85f24c33,Kampanyalı Menü 9,"71,90 TL",Kampanyalı Menüler,3.0
d33f1a2d-3bdd-4562-b58d-5012f24d8fd3,Kampanyalı Menü 11,"61,90 TL",Kampanyalı Menüler,2.0
6dd2ed1b-3722-400f-b76d-b61dab0261c5,Kampanyalı Menü 13,"32,90 TL",Kampanyalı Menüler,0.0
b574f725-0eb7-4169-b4e7-0e387d9d06e7,Kampanyalı Menü 14,"43,90 TL",Kampanyalı Menüler,3.0
8db4da05-cf41-4e37-b46f-c79f51fb6faa,Kampanyalı Menü 15,"62,90 TL",Kampanyalı Menüler,3.0
591F782A-906D-4673-9332-57CCE3905ACD,Patso Sandviç,"14,90 TL",Sıcak Sandviçler,6.0
54d096b5-2287-46a5-8084-61f40f4767c1,Tavuklu Sandviç,"15,90 TL",Sıcak Sandviçler,4.0
F2BA0EE0-B46B-4943-B0C7-7F6B6B861667,Sucuklu Kaşarlı Tost,"13,90 TL",Tostlar,7.0
627c6950-3e13-430d-ad25-c07050588087,Karışık Tost,"15,90 TL",Tostlar,10.0
627da879-7276-4889-8c03-1629d71bb477,Soğan Halkası (10 Adet),"6,90 TL",Aperitifler,7.0
18FC4AE2-1A73-47E0-B09F-4820F3CC29EB,Karışık Atıştırmalık,"14,90 TL",Aperitifler,3.0
574df259-8087-4aaf-8038-311d6667c54c,Nugget (5 Adet),"6,90 TL",Aperitifler,5.0
38c40bc1-63c0-4c30-9b6d-4b257e154a8b,Baby Chicken (3 Adet),"9,90 TL",Aperitifler,5.0
84d7f980-2b33-438e-954a-da9499f6aa76,Mozzarella Sticks (4 Adet),"10,90 TL",Aperitifler,5.0
b58fd16b-e08b-4c3c-8867-f65472f868fd,Patates Kızartması,"7,90 TL",Aperitifler,6.0
5d9e0bc9-0cd5-4533-962c-1c7b3c0f5b89,Mix Atıştırmalık,"29,90 TL",Aperitifler,5.0
dee534b7-c21f-43b7-ba82-62d290f73015,Poşet,"0,25 TL",Poşet,5.0
