food_id,food_name,food_price
042be2eb-66df-41ce-be51-6b0ff122249b,Tavuk Tantuni Dürüm,"10,00 TL"
e4853253-df9a-4ac7-b7cb-791291d4d3a4,Somun Ekmek Arası Tavuk Tantuni,"10,00 TL"
dbb4d7d0-661f-4ab0-afd1-48b7613f72f1,Et Tantuni Dürüm,"15,00 TL"
