food_id,food_name,food_price
0acbecd8-47a1-4c7e-8da4-1aa5aaae3c15,Kömürde Cadde Maxi Karışık Sandviç,"15,75 TL"
24f13dc6-225f-4323-83c2-b7c14092b20c,Kömürde Cadde XXL Karışık Sandviç,"15,75 TL"
22b1b3f2-1948-4b25-b6ad-1a5ffc3380f0,Karışık Ayvalık Tostu,"12,00 TL"
