comment_text,comment_speed,comment_service,comment_taste,comment_time
Servis cok hizli ve sicak geliyor.,9.0,8.0,8.0,1606593204
Önceleri cok lezzetli yapıyorlardı şimdi lezzet göremiyoruz.,5.0,5.0,5.0,1606593204
Patates çok azdı.,10.0,6.0,6.0,1606593204
İyi güzel erken geldi.,10.0,10.0,10.0,1606593204
Normalde yorum yapmam ama siparişim yoğunluktan dolayı soğuk geldi şubeyi aradım şan beymiş şube müdürü sağolasın o kadar nazik ve mütavazıydıki hiç daha şikayet etmeden yenisi yaptırıp gönderiyorum hemen kusura bakmayın dedi ve siparişi 20 dakika içinde yeniden gönderdi şan beye çok teşekkür ederim.,10.0,10.0,10.0,1606506804
Pizza değil sanki çok lezzetsiz tadsız tuzsuz bi hamur yiyormuşum gibiydi tadı.,10.0,5.0,3.0,1606506804
Sipariş 65. Dakikada geldi. Bir de utanmadan 20-30 dakika yazıyorsunuz. Tamam belki daha az personel vardır kısıtlamadan dolayı da yoğunluk varsa yemek sepetini yoğuna alın milleti bekletmeyin boşuna gayet basit. Pizza soğuktu. Bi baharat koyuyodunuz zaten o da yoktu. Rezalet.,1.0,1.0,1.0,1606420404
İstemedigim soslu urunu standart diyerek gonderdiler. Ki soslu olmayan urunden siparis ettim. Hatalarini kabulde etmiyorlar.,1.0,1.0,1.0,1606420404
Notlar dikkate alınmıyor.,9.0,9.0,9.0,1606420404
Teslimat 20-30 dk arası yazıyor ancak 1 saat 15 dk da geldi doğal olarak pizza soğumuştu.,1.0,7.0,7.0,1606420404
Kitkat pizza fiyat performans.,10.0,10.0,10.0,1606420404
Pizzaya extra ne istedim hiç biri eklenmemişti.,10.0,1.0,1.0,1606334004
"Herşey çok güzel teşekkürler, artık yeni favorim kesin.",10.0,10.0,10.0,1606334004
Soslar her zaman eksik geliyor! Hiç gönderilmiyor.,8.0,8.0,5.0,1606334004
"İleri saate verdiğim sipariş 40 dk geç geldi, baharat yoktu, pizza soğuktu, mantarsız istediğim pizzada mantar vardı. Online ödediğim için ücret iadesi talep ettim siparişi eksiksiz yolladık dediler. Bu işi bırakın, eminim yeteneklerinize daha uyan bir iş vardır.",1.0,1.0,1.0,1606334004
Dominos un çok hızlı teslimat yapması beklenirken yaklaşık 50 dk bekledim hemde 200 metre yok işyerinde arası... Tabi sogumustu pizza yanında mayonez ketçap hiç bişey yoktu.,2.0,6.0,6.0,1606334004
Buz gibi geldi.,8.0,6.0,1.0,1606334004
Kurye arkadaşlara çok teşekkür ederim :).,10.0,10.0,10.0,1606334004
Türkiye koşullarında sıfır meze ile iş yapmak enteresan.,9.0,8.0,6.0,1606247604
Menü olarak sunulan kanat ve patatesin sadece tavukları geldi. Ama parayı tam aldılar.. Getireceğim dediği halde getirmediler. Sanırım böyle kar sağlıyorlar. 2 menü söyledik onunda 1 i geldi oda eksik geldi yani. Bir daha asla sipariş vermeyeceğiz.,3.0,1.0,2.0,1606247604
Eskiden pizzaya alışık değildim artık pizza yememe sebep oldular çok lezzetli elinize sağlık çok güzel pişmiş paketci arkadaş çok nazik ve hızlı teşekkürler. Dominos.,10.0,10.0,10.0,1606247604
"Çok soğuk, kuru ve lezzetsizdi. Dominosun başka şubesinde aynı pizzayı yemiş biri olarak söylüyorum uzaktan yakından alakası yok kesinlikle berbattı. Ayrıca gelmesi gereken saatten 15-20 dk geç geldi.",1.0,1.0,1.0,1606247604
Ballı hardallı tavuklu pizza aldım ama içine tavuk koymayı unutmuşlardı sanırım.,10.0,5.0,5.0,1606074804
Harika.,10.0,10.0,10.0,1606074804
"Yaklaşık 15 dakikada bana ulaştı, uzun boylu kurye bey çok nazikti, çok lezzetliydi.",10.0,10.0,10.0,1606074805
 temiz sicak hizli icindeki malzemede güzel sacmasapan yorumlar yapilmis gerek yok bir dilim sucuk yan durmus diye linc etmisler yazik.,10.0,10.0,10.0,1606074805
Hic lezettii degil.,1.0,1.0,1.0,1606074805
Ekmekler biraz daha buyuk olsaydi daha iyiydi ama lezzet her zamanki gibi supppeerrr.,10.0,10.0,10.0,1605988405
Müthiş.,10.0,10.0,10.0,1605988405
Şiparişimiz yanlış geldi.,2.0,2.0,2.0,1605988405
Ortalama bir pizzadan beklenen şekilde bir pizza.,8.0,10.0,8.0,1605988405
Acısos istememe rağmen acı sos gelmedi ayrıca kuriye 2 tl eskik verdi 3 5in lafını yapcak değilim ama o sossuz yiyemiyorum ayrıca yaptığınız ayıp.,7.0,1.0,7.0,1605988405
Dominos ne yaparsa yapsın içeriği o kadar az ki her seferinde ekmek yiyorum. Sondu.,8.0,8.0,5.0,1605988405
Patatesi yapan abimizin sanırım saçları beyazlamış :(.,7.0,7.0,7.0,1605988405
Hızlı teslimat. Güler yüzlü personel. Muhteşem lezzet.,10.0,10.0,10.0,1605988405
Servis hızı lezzetii harikaydı tekrar bu şübeden söyleceğim kim yaptıysa elinize sağlık.,10.0,10.0,10.0,1605988405
"Hızlı ve sıcak geldi. Notu da dikkate almışlar, sarımsak sosu bol koymuşlar. Teşekkür ederim, süpersiniz.",10.0,10.0,10.0,1605902005
Onceki siparisimde iki kisilik siparis vermistik bu sefer tek kisilik donerli pizza soyledim boyut farki vardi bu etik degil tuketici yaniltiyorsunuz. Onceki siparisimden tek farki 2 degil 1 pizza olmas lazim ben kucuk boy secmedim ki.,9.0,7.0,1.0,1605902005
1 saat 10 dk sonra gelen soğuk ve ezilmiş pizza. Söylerken 20-30 dk aralığında yazıyordu bir de. 20-30 dk kampanyası uymıcaksanız buz gibi ezilmiş pizza getirecekseniz de haber verin siparişi iptal edelim.,1.0,1.0,1.0,1605815605
"Pizzalar, teslimat ve servisten çok memnun kaldık teşekkürler.",10.0,10.0,10.0,1605815605
Pizzalar sanki tekrar ısıtılmış pizza gibiydi.,8.0,8.0,5.0,1605815605
Teşekkürler.,10.0,10.0,10.0,1605815605
Güzel.,10.0,10.0,10.0,1605815605
Marketten dondurulmuş pizza alıp yapın daha lezzetli oluyor. Hayatımda yediğim en lezzetsiz ve çirkin yiyecekti. Farkındaysanız pizza demiyorum çünkü gelen yiyeceğe pizza denemezdi. Eğer paranız çoksa ve ağzınız tat almıyorsa fazla fazla sipariş edebilirsiniz. Gündüz çalışıp akşam parayı çöpe atmak.,1.0,1.0,1.0,1605729205
Ketçap ve mayonez peçete vs yoktu. İstediğimiz içecek kalmadığı için sormadan başka bir içecek getirmiş. Ve soğuk geldi.,7.0,1.0,1.0,1605729205
Ticket kartını düzeltin artık 3 puan kırdım.,9.0,6.0,9.0,1605642805
Yani böyle bir şey olamaz buz gibi 1 bucuk saatte geldi servis desen sifir sifir olsa sifir veririm ama yok 1 var.,1.0,1.0,1.0,1605642805
Ah bide beklemeye rağmen sıcak gelse.,8.0,9.0,8.0,1605556405
1 saate geldi. Soğuktu.,1.0,1.0,1.0,1605556405
İlk defa sipariş verdim güzel ve temizdi. Sadece görünüşte değil gerçekten temiz ben temiz olmayan bir şey yediğimde 30 dk içinde alerji oluyorum. Olmadım ).,8.0,10.0,9.0,1605470005
Hız için 10 verdim çünkü ekstrem bir telafileri oldu şubeden kaynaklı olmayan bir gecikme yaşadığım halde şube müdürü şan bey restoranın kapanma saati geçmesine rağmen hediyeyle telafi etti ilgisine karşın tepkimden utandım kaç müdür değiştirdi bu şube böylesini ilk defa görüyorum bol kazançlar.,10.0,10.0,10.0,1605383605
Bu zor günlerimizde gerekni yaptiginizdan dolayi teşekkür ederim size dominos pizza.,10.0,10.0,10.0,1605383606
Siparişim gelmedi bile ne puanı.,1.0,1.0,1.0,1605210806
1 saatten daha uzun sürede geldi bir daha sipariş vermem.,1.0,1.0,1.0,1605038006
Güzel ve lezzetliydi.,10.0,10.0,10.0,1604951606
"Ürün servis ediliş şeklini beğenmedim, enazından bir kutu içerisine konabilirdi lezzeti iyi gibiydi fakat ekmek ufaktı. Biraz büyük ekmek ve güzel bir servisle çokça müşteri bulabilecwk bir ürün.",7.0,3.0,6.0,1604951606
Pizzalar çok soğuk ve yanık gelmişti.,5.0,5.0,5.0,1604865206
"Pizzalar iyiydi, kurye abi de gayet sempatik bir insana benziyordu.",9.0,9.0,9.0,1604692406
Çok iyi.,10.0,10.0,10.0,1604519606
İdk.,9.0,9.0,9.0,1604519606
Harikaydi. Tesekkurler.,9.0,9.0,9.0,1604174006
Yediğim en soğuk pizzaydı.,2.0,5.0,7.0,1604049860
"Promosyon olarak 1 litre coca-cola gelicekti gelmedi, ketçap mayonez bile yollamışlar.",1.0,1.0,1.0,1604049860
Beklediğimden daha hızlı geldi teşekkürler.,10.0,10.0,10.0,1604049860
