comment_text,comment_speed,comment_service,comment_taste,comment_time
"Hamuru yağ kokuyordu, lezzetsiz ve sertti. Üstüne koyulan malzemeler konusunda oldukça fazlaydı.",10.0,8.0,5.0,1606510908
Güzeldi.,7.0,10.0,10.0,1606510908
"Bol meyveli, guzel yalniz cikolatasi daha guzel olabilirdi. Sandwich waffle da normal waffle nin sarmis hali.",10.0,10.0,7.0,1606078908
Hamur sertti ve çikolata azdı.,10.0,10.0,5.0,1606078908
Elinize sağlık.,8.0,8.0,8.0,1605906108
"Ben yemedim, misafirler icin soylemistim begendiler.",10.0,10.0,10.0,1605819708
Müthiş bi lezzet çok güzeldi her zamanki gibi ellerinize sağlık.,10.0,10.0,10.0,1605819708
Meyveler taze ve güzeldi soslarda güzeldi ve oldukça boldu.,10.0,10.0,10.0,1605733308
Soslar ve çikolata lezzetliydi fakat waffle hamuru çok sertti.,10.0,10.0,4.0,1605733308
"Daha çok şekerme, meyve vs çeşidi olabilirdi.",8.0,8.0,10.0,1605646908
"Efsaneydi, içi o kadar boldu ki. Teşekkür ederim, kurye de çok nazikti.",10.0,10.0,10.0,1605387708
Bayat gibiydi hic beğenemedik sertti hamuru hayalkırıklığına uğrattı.,6.0,1.0,1.0,1605301308
Fena değil ama hamuru sertti. Belki de bana öyle denk geldi.,10.0,9.0,7.0,1605128508
Lezzet guzel fakat meyvesoleninizi bardakta diye belirtin lutfen.,9.0,8.0,9.0,1605128508
Teşekkürler.,9.0,9.0,9.0,1605042108
"Taze, leziz, harika teşekkürler.",10.0,10.0,10.0,1604955708
Leziz değildi. Nutella yerine peripella vardı.,9.0,9.0,3.0,1604869308
2 parça çakıl taşı koyduğunuz için teşekkürler.,1.0,1.0,1.0,1604696508
Müthiştiii tek kelime ile elinize sağlık.,10.0,10.0,10.0,1604264508
Güzel ama hamur çooook ince.,10.0,10.0,10.0,1604178108
Süper süper süper bir lezzet.,10.0,10.0,10.0,1604178108
"Çok cok lezzetli, boll malzemeli :) getiren arkadaş da cok kibar. Waffleları denemeyen varsa hiç dusunmeden siparis verebilir :).",10.0,10.0,10.0,1603881162
Her zamanki gibi muhteşemdi.,10.0,10.0,10.0,1603881162
Malzemesi bol waffle için teşekkür ederiz.,10.0,10.0,9.0,1603881162
Bayıldım yediğim en güzel wafflelardan biriydi.,10.0,10.0,10.0,1603881162
Abi porsiyonlar çok küçük ya.,8.0,8.0,6.0,1603881162
Ben gayet beğeniyorum servis süresi de uygun bence. Başarılarinizin devamını diliyorum.,10.0,10.0,10.0,1603881162
Baya iyi.,9.0,9.0,9.0,1603881162
Seçtiğim şekerlemeler doğru değildi.,9.0,7.0,8.0,1603881162
Kuryeniz çok kibardı ve waffle lezzetliydi.,10.0,10.0,10.0,1603881162
Çikolata olarak nutella kullanılabilir.,9.0,10.0,9.0,1603881163
Jokerle söylememe rağmen waffle eksiksiz bol malzemeli hazırlanmıştı. İstisnasız waffle da tek tercih ettiğim yer.,10.0,10.0,10.0,1603881163
Hızlı fakat çok güzel diyemem.,10.0,10.0,9.0,1603881163
Waffle hamuru çok sertti. Malzemeleri bol koymuşlar ama hamuru sert olduğu için sadece meyveleri yiyebildik.,9.0,5.0,1.0,1603881163
"Lezzet aslında iyi, ama aşırı ince porsiyon.",8.0,3.0,7.0,1603881163
Bayılarak yiyorummm.,10.0,10.0,10.0,1603881163
"Rulokat istemiştim cımbızla aradım ama bulamadım:(tr opikal aroması fazla kötü, onun haricinde güzeldi :).",9.0,9.0,5.0,1603881163
10 numara 5 yıldız kuryeye çok teşekkürler daha güzel olabilirdi.,10.0,10.0,10.0,1603881163
Müthiş.,10.0,10.0,10.0,1603881163
"Ne diyebilirim, sizi seviyoruz...",10.0,10.0,10.0,1603881163
