comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606753805
Güzel.,8.0,10.0,7.0,1606667405
Sunum lezzet hız süper.,10.0,10.0,10.0,1606667405
Hizli ve lezzetliydi.,10.0,10.0,10.0,1606667405
Herşeyde kalite kokuyor ama pidenin etleri çok sert maçkaya yakışmıyor pidelerde de terbiyeli et kullsnmanız gerekir.,10.0,10.0,7.0,1606667405
Servis cok hızlıydı paketleme çok güzeldi sadece corba bir tık sıcak olursa mükemmel olur.,10.0,10.0,10.0,1606667405
Güze güzel.,10.0,10.0,10.0,1606667405
Çok geç.,1.0,3.0,10.0,1606667405
Efsane.,10.0,10.0,10.0,1606667405
Gayet guzxel.,9.0,9.0,9.0,1606581005
Güzel.,10.0,10.0,10.0,1606581005
Soğuk ve geç.,5.0,7.0,5.0,1606581005
Güzeldi teşekkürler.,10.0,10.0,10.0,1606581005
Kuşbaşılı pidenin etleri pişmemişti zor yedim...,10.0,10.0,4.0,1606581005
Favori restoranım.,10.0,10.0,10.0,1606581005
Lahmacun çok güzeldi.,10.0,10.0,10.0,1606581005
Hem geç geldi hem soğuk geldi dürümler. Hayatımda ilk defa bir yemeği çöpe attım. Bu kadar berbat bir adana yememiştim. Hiç yakışmadı burdaki puanına.,1.0,1.0,1.0,1606581005
Güzeldi.,9.0,10.0,10.0,1606494605
"Herşey çok güzel, dört dörtlüktü. Emeği geçen herkese çok teşekkürler.",10.0,10.0,10.0,1606494605
Paketleme muhteşem.,10.0,10.0,10.0,1606494605
Sütlaç getirilirken dökülmüştü.,6.0,6.0,8.0,1606494605
Beklemiş/bayat gibiydi.,6.0,1.0,1.0,1606494605
Pizzalar buz gibi kupkuru ve malzemesi cok azdi ayni sube ayni sorunlar berbatti.,2.0,2.0,2.0,1606494605
Hızı ve servis kalitesi çok iyiydi. Yalnız serviste marulları daha düzenli beklerdim çiğköfte konusunda ise tadı alışık olduğumuz çiğköfteye benzemiyordu ama yine de yenilebilirdi.,10.0,8.0,5.0,1606408205
Gun gectıkce kendınızı bozuyorsunuz lezzet eksılere dustu etler cıg gelıyor ayrıca servısınızde berbat.,4.0,8.0,1.0,1606408205
Soguk gelen corba..,6.0,6.0,4.0,1606408205
Şu kaşıklarınızdan bıktık değiştirin lütfen. İşkembe çorbası için sirke yetersiz. Lezzet ve hız iyi.,9.0,7.0,9.0,1606408205
Tadı çok güzel çok lezzetliydi fakat lahmacunlar biraz soğuktu.,10.0,7.0,10.0,1606408205
Mukemmel lezzet hızlı servis gercekten harikaa.,10.0,10.0,10.0,1606321806
Soguktu ve tursu posete dagılmıştı heryere suyu akmıştı.,4.0,3.0,3.0,1606321806
Atoom.,10.0,10.0,10.0,1606321806
"Çorba soğuk geldi, lahmacun yoktu..",1.0,1.0,1.0,1606235406
Kiymali pide pismemis kokuyordu cope gitti.,10.0,4.0,3.0,1606235406
"Adana dürüm efsaneydi, işkembe için aynı şeyi söyleyemeyeceğiz.",8.0,10.0,9.0,1606235406
Çorba çok güzeldi fakat sıcak gelmedi.,8.0,9.0,8.0,1606235406
Lahmacun buz gibi geldi.,4.0,4.0,4.0,1606235406
Mükemmel.,10.0,10.0,10.0,1606235406
Kral sofrası gibiydi helal olsun parasına değiyor.,8.0,10.0,10.0,1606235406
Tatlıları enfesti tavsiye ederim kesinlikle.,10.0,10.0,10.0,1606235406
Çok çabuktu ve de servisi çok güzeldi.,10.0,10.0,10.0,1606235406
Mükemmeeeeeeel.,10.0,10.0,10.0,1606235406
Teşekkürler.,10.0,10.0,10.0,1606235406
2 atom siparişini yaklaşık 10 dk içinde teslim ettiler. Şimdiye kadarki en hızlı teslimat süresi. Teşekkür ediyorum maçka işkembe.,10.0,10.0,10.0,1606149006
Mukemmel yemekleriniz gercekten cok tesekkur ederim.,10.0,10.0,10.0,1606149006
Servis süresi 20 -30 dakik yazıyor ama milleti kandirmayın. 1 saat 40 dakikada geldi buz gibiydi. İlk ve sondu asla soylemem.,1.0,1.0,1.0,1606149006
Az pişmişti kıymada koku vardi yenmedi copa ettik...,8.0,8.0,1.0,1606149006
"Soğan ve acı turşu diye not yazmıştım, ancak dikkate alınmamış. Dönerde çoğu zaman soğan olur. Temassız sipariş istedim, o da olmadı. Onun dışında gayet lezzetliydi.",8.0,9.0,8.0,1606149006
Efsane güzeldi o kadar uzak mesafeden gelmesine rağmen ekmekler bile sıcacık geldi azıcık pahalı olsada bu işte çok iyiler hep söylüyorum.,10.0,10.0,10.0,1606149006
Paketleme ve servis süper. Lahmacunu pek beğenmedim ama.,10.0,10.0,8.0,1606149006
Herşey mükemmeldi pideli köfte ve tavuk fileto mezeler herşey sıcak ve lezzetliydi kurye çok efendiydi.,10.0,10.0,10.0,1606149006
"20-30 dk sipariş süresi yazan siparişim tam 70 dakikada geldi e haliyle siparişlerim buz gibi oldu. Çorbayı ısıtmak zorunda kaldım, kokoreç zaten kayış gibi olmuştu çöpe gitti. Servis ve sunumlar oldukca ozenliydi onun dısında sınıfta kaldı.",1.0,10.0,3.0,1606149006
"Adana kebabın kokusu çok ağır ve aşırı yağlıydı yiyemedik, çorba ne kadar güzelse adana kebap bir o kadar kötüydü yanında salata olması gerekirken onu da göndermemişsiniz. Demek ki sizden sadece çorba istemek gerekirmiş.",9.0,5.0,1.0,1606149006
20-30 dakika yazmasına rağmen 60 dakikada ulaştı çorba ılıktı lahmacunda sıcaklıktan eser yoktu.,5.0,5.0,5.0,1606149006
Yaprak ciğeri sevmedim.,9.0,10.0,8.0,1606062606
"Yemegi sıcak ve lezzetli geldi, kuryeleri de efendi. Cok basarılılar.",10.0,10.0,10.0,1606062606
Kibar jestinizden dolayı çok teşekkür ederiz.,10.0,10.0,10.0,1606062606
Kelle paca tavsiye ediyorum bu zamanlarda ozellikle.,10.0,10.0,10.0,1606062606
Eksik ürün geldi ve soğuk du.,5.0,1.0,1.0,1606062607
İstediğimiz şeyler eksik di ve soğuk du.,5.0,1.0,1.0,1606062607
Güzel.,10.0,10.0,10.0,1606062607
Bir saate gelen yemeğim buz gibiydi beklediğime mi yanayım soğuk soğuk yedigimemi.,1.0,1.0,1.0,1606062607
Harika.,10.0,10.0,10.0,1605976207
"Çok çokk teşekkür ederiz hızınız ve servisiniz için, çorbayı babam için söylemiştim kendisi şuan covidli kendime geldim keşke daha önce söyleseydik dedi çok sağolunn.",10.0,10.0,10.0,1605976207
Trileçe biraz rafta beklemişti sanırım ve atomun üstüne bir adet kemalpaşa koyulmuştu (daha öncesinde 2 tane vardı).,8.0,6.0,9.0,1605976207
Hayatimda yedigim en kotu kelle paca corbasiydi...,7.0,6.0,1.0,1605976207
Başarılı.,10.0,10.0,10.0,1605889807
"Yediğim en kötü lahmacundu. Kıymalı pideden hallice, lezzetsiz ve kalındı.",6.0,6.0,1.0,1605889807
Cok yavaş cidden ve santrale neden çarşı şubeden gelmiyor belki bu kadar yavaş olmaz.,5.0,7.0,8.0,1605889807
Birdaha asla siparis vereceğimiz bir restoran olmicak.. Tam 2 saatte geldi lahmacunlar kurusmus siparis eksik dökülmüş.. Yogunsaniz sisteminizi kapatabilirsiniz. Simdi geliyo gibi yalanlara gerek yok.,1.0,1.0,1.0,1605889807
Güzeldii lon.,9.0,6.0,10.0,1605889807
"Hem lezzet, hem paket servisin sunumu ve de kalitesi için maçka işkembe ye teşekkür ediyorum. Her geçen gün kendini geliştirip hizmet kalitesini arttırıyor.",10.0,10.0,10.0,1605889807
Yemekler çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1605889807
"Hız, lezzet gerçekten on numara beş yıldız. Bu zor günlerde kesinlikle güvenerek sipariş verebilirsiniz. Yıllardır müşterisiyim bir kere kötü ürün gelmedi. Maçka ailesi bu işi biliyorsunuz, bol kazançlar :).",10.0,10.0,10.0,1605803407
Not kısmına litrelik icecegin yanina bardakta koymanizi rica etmistim ama okunmamis notum hayir ucreti neyse verirdik yani yemegi is yerine soylemistim birde bardak almaya gittim.,10.0,1.0,10.0,1605803407
Yemekleri cok bozmuslar.,10.0,5.0,1.0,1605803407
Herşey harika bayıldık.,10.0,10.0,10.0,1605803407
Yavaş geliyor yavaş geliyor diye diye dilimde tüy bitti!,5.0,10.0,10.0,1605803407
Hayatımda yediğim en kötü kokoreçti çok iri kıyılmıştı kokoreç kupkuru ve sertti içi de yağ doluydu ekmek de kötüydü yediğim en başarısız kokoreç.,6.0,6.0,1.0,1605803407
Berbattı hersey buz gibiydi ve patatesler kupkuruydu arnavut cigerinin adana kebabın tadı bile guzel değildi değişmiş maçkanın lezzetli urunleri.,2.0,2.0,4.0,1605803407
Efsanesiniz bayiliyorum size...,10.0,10.0,10.0,1605803407
Tavuklar çok güzeldi notu okumanız takdire şayan :).,10.0,10.0,10.0,1605803407
Verilen siparis hatalı geldi. Adana dürümler buz gibiydi.,5.0,2.0,4.0,1605803407
