comment_text,comment_speed,comment_service,comment_taste,comment_time
Herşey mükemmeldi hız servis ikramlar teşekkür ediyorum işinizin hakkını veriyosunuz.,10.0,10.0,10.0,1606516463
Tavsiye ederim.,9.0,10.0,9.0,1606343663
Kusursuz.,10.0,10.0,10.0,1606257263
Güzeldi.,10.0,9.0,8.0,1606084463
Dürümün içinde çiğköfte azdı.,10.0,10.0,8.0,1606084463
Çiğköfteniz iyiydi ama yanında gönderdiğini ikramlar için teşekkür ederim:) onlar da harikaydı midyeniz kumluydu onun haricinde herşey güzeldi.,10.0,10.0,8.0,1605998063
Mükemmel.,10.0,10.0,10.0,1605479663
Aynı kalite aynı tat aynı hız 100 olsa 100 verirdim.,10.0,10.0,10.0,1605134063
"Çiğköfte biraz tuzsuzdu ama yanında gönderilen ikramlardan sonra bunun bizim için hiç önemi yok. Diğer restorantlar gibi lavaşı iki tane değil dolu dolu koymuslar. Nane, roka, maydonoz, marul, domates yeşillik olarak biber tursusu, salatalık tursusu ayrıca gönderilmiş. Küçük hediyeniz için tşk.",10.0,10.0,8.0,1605134063
Öncelikle ikramınız için teşekkür ederim çiğ köfte güzeldi ama içli köftede salça eksik gibiydi yani bana pek hitap etmedi onun dışında güzell.,9.0,10.0,7.0,1605047663
Teşekkürler bol kazançlar.,10.0,10.0,9.0,1605047663
"İçli köfte kötüydü, dürüm içine koydurduklarım eksik geldi. Yeşillik bayattı. Bir daha tercih etmem.",8.0,7.0,7.0,1605047663
Çok güzelditr afikte dolayı biraz gecikildi ama çok önemli değil yanındaki ikram için de çok teşekkürler :))).,10.0,10.0,10.0,1604961263
Güzeldi.,9.0,9.0,9.0,1604961263
Abime yemek yolladım arayıp haber verene kadar getirmişler saatin gece 1 olmasına rağmen helal olsun :).,10.0,10.0,10.0,1604961263
"Lezzetliydi, ikramlar icin tesekk.",8.0,10.0,10.0,1604874863
"Hijyen, lezzet ve gonderdiginiz tatli surprizler icin cok tesekkurler.",10.0,10.0,10.0,1604874863
Midyeler bayattı yiyemedim. Midyesini tavsiye etmiyorum.,8.0,7.0,1.0,1604874863
Dikkate aldığınız notum ve gönderdiğiniz ikram için teşekkürler.,10.0,10.0,10.0,1604788463
Hız denirse var lezzet denirse var servis denirse var daha ne demek gerekirki ellerinize sağlık bu saygın bu kadar güzel bir işletme daha fazla puanlama olsa üzerinden.,10.0,10.0,10.0,1604702063
Nesiniz siz benim minnos cigkoftecim mi? Lutfen batmayin.,10.0,10.0,10.0,1604097263
Harikaydı her sey. İkram için de teşekkür ederim.,10.0,10.0,10.0,1603886717
Hizmet superrrr ikramlar super lezzet 10 numara.,10.0,10.0,10.0,1603886717
Taze mi diye sorduğumda midyelerin günlük olduğunu söylediler. Beğendim.,10.0,10.0,10.0,1603886717
Mükemmel.,10.0,10.0,10.0,1603886717
İcli kofteye biraz tuz atsaniz her sey mukemmel olacakti.,10.0,10.0,10.0,1603886717
"Adamsınız, elinize sağlık.",10.0,10.0,10.0,1603886717
İçli köftede hiç tuz yoktu haberiniz olsun.,8.0,8.0,8.0,1603886717
"Çiğ köftesi cook lezzetlii, yanındaki ikramları harika, yazdığınız notları da dikkate alıyorlar. Tek kelimeyle müthis.",10.0,10.0,10.0,1603886717
Yorumlar la alakası yok yavaş geldi servise ozenilmemis yorumlarda bahsedilen ikramlar da sanırım rüya :(.,5.0,5.0,7.0,1603886717
