comment_text,comment_speed,comment_service,comment_taste,comment_time
Son 4-5 sipariştir soğuk geliyor önceden böyle değildi.,7.0,8.0,7.0,1606665074
Et dürüm tavuk dürümden daha lezzetli olmalıydı. Fakat tavuk daha lezzetliydi.,8.0,8.0,6.0,1606578674
Çok soğuk geldi tatsızdı.,8.0,7.0,5.0,1606405874
Yemek soğuk geldi ve etler sertti normalde yediğimiz bir yerdi böyle olması şaşırttı bir daha tercih etmeyi düşünmüyoruz.,4.0,5.0,1.0,1606405874
Fiyatına göre daha iyi tantuni yok elinize sağlık.,9.0,10.0,8.0,1606319474
İyi.,10.0,10.0,10.0,1606146674
Adres bilmiyorlar gelince bide artistlik yapiyo düzgün adres vermedin diye.,1.0,1.0,1.0,1606146674
Yemek soğuk geldi ayriyeten ekmekler taş gibiydi ama bunlar çözülecek sorunlar o yüzden hakkınızı yemeyelim.,10.0,10.0,10.0,1606146674
Menuden 2 tane siparis etmemize ragmen 1 tane geldi.,6.0,6.0,6.0,1605973874
İyi iyi.,10.0,10.0,10.0,1605973874
Efe aygüne selamlar.,10.0,10.0,10.0,1605973874
Çok soğuk geldi helal olsun yakışmadı size.,1.0,1.0,1.0,1605887474
Garip bir tat var yoğurtlu tavuk tantunide. Eskisi gibi değil maalesef.,9.0,10.0,6.0,1605887474
Servis çok kötüydü.,8.0,1.0,8.0,1605887474
İnanılmazın inanılmazı lezzetliydi.,8.0,10.0,10.0,1605801074
Otele siparis ettigimiz 2 adet yogurtlu et tantuni. 1 adet çatal. Lobiye inip çatal istememize gerek olmamalıydı :).,10.0,5.0,7.0,1605801074
Tantuni biraz soğumuştu ama lezzet mükemmel.,10.0,8.0,10.0,1605801074
Teslim eden maske takmamıştı ve kazandibi yerine profiterol geldi.,7.0,7.0,10.0,1605801074
Kurye unutulan ürünü geri getirdi. Bir de para bozdurmaya gitti. Zahmet oldu ona. Lezzetli.,10.0,10.0,10.0,1605714674
Kötu.,1.0,1.0,1.0,1605628274
Kötu.,1.0,1.0,1.0,1605628274
Yakamoz tantuni elinize sağlık lezzeti mükemmel.,6.0,8.0,10.0,1605628274
On numara 5 yıldız.,10.0,10.0,10.0,1605628274
Tam beğenmedik.. Etleri çiğnemesi zordu bazen lastik gibi oluyodu ağızda.. Klasik tantuni et tipi değildi etler kuş başı şeklindeydi..,10.0,9.0,6.0,1605541874
Hayatımda yediğim en kötü tantuni. Etler et değil taş gibiydi.,4.0,1.0,1.0,1605455474
Çizginizden çıkmamanız dileğiyle.. Elinize sağlık.,10.0,10.0,10.0,1605455474
Notum dikkate alinmis tesekkurler.,9.0,9.0,9.0,1605369074
Her zaman ki gibi harika.,10.0,10.0,9.0,1605369074
Soguk.,5.0,10.0,5.0,1605282674
Tantuni miydi yağ çorbasımı belli değil 3 4 ay öncesine kadar cok iyi yapıyorlardı artık seviye baya düşmüş.,8.0,8.0,1.0,1605109875
"Tadını hiç beğenmedik, ayrıca içinden bolca kıkırdağımsı parçalar çıktı, lezzet olarak sınıfta kalmış bir yemekti. Onun dışında kurye arkadaş hızlı getirdi, servis de normal tantuni servisiydi.",9.0,8.0,3.0,1605109875
Ürünler sıcak geldi teşekkür ederiz.,9.0,9.0,9.0,1605023475
"Harikaydı, elinize sağlık.",10.0,10.0,10.0,1604937075
Bir hafta önce söylediğim de icicek unutulmuş kurye getiricem kola dedi fakat gelmedi dikkat ederseniz sevinirim.,1.0,1.0,10.0,1604937075
İi.,9.0,9.0,9.0,1604850675
Tadı mükemmel ama 1 saatte geldi ve 1 litrelik ayran istemiştim gelmedi :(.,7.0,5.0,10.0,1604764275
"Bu nasıl bir hız, öğle yemeğini yanlış saate sipariş vermişim. Hemen yardım ettiler hem yemeksepeti hemde yakamoz tantuni sizi tek geçiyorum.",10.0,10.0,10.0,1604764275
1 km ilerideki adrese 1 saatte teslimat. Tantuni buz gibiydi. Abartmıyorum buz gibiydi. Ilık değildi. Rezalet.,1.0,1.0,1.0,1604764275
"2 saatte geldi, çok soğuktu, eski tadı tuzu lezzeti yok. Yemedim attım.",1.0,9.0,1.0,1604418675
"Sipariş verirken içinde garnitür olmasın demeyi unuttuğum, yemek sepeti canlı yarım ile 3 dk içinde siparişe ilave olarak ilettiğim bu durumun kimin tarafından dikkate alınmadığını merak ediyorum.",7.0,7.0,5.0,1604245875
